ARE,ARG,AUS,AUT,BEL,BGD,BRA,CAN,CHE,CHL,CHN,COL,CZE,DEU,DNK,EGY,ESP,FIN,FRA,GBR,HKG,IDN,IND,IRL,IRN,ISR,ITA,JPN,KOR,MEX,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SGP,SWE,THA,TUR,USA,VNM,ZAF
-0.03013260996277429,-0.03977310863318644,0.0351313990495227,0.04644030364088953,0.04699507700702207,0.04028443054692211,0.027160746720038056,-0.09660533767738522,-0.060276426624945666,-0.03813732290403424,1.0,-0.025011924125664227,0.08198446929263842,0.14877764630238854,0.05928186455223696,-0.14770887424332108,-0.0902006790626069,0.20486648556336776,-0.06641098818167615,0.12331873796113262,0.06449322961014674,0.06429714224624009,0.11127155655064666,-0.0754048975593184,0.08320314553789689,0.002932638740690304,0.2938161669549219,0.056830424893712816,0.1696021597300396,0.1555731191269889,-0.05834786107435557,0.07756378134144376,-0.25493261387050925,0.08957743588921542,-0.049730358147255765,-0.09809212759118359,0.013960744153455655,-0.10969775819230948,-0.23439199490432558,-0.10118436538463525,-0.034609010917114144,0.05500955521103254,0.051135516512118194,0.009037926638249622,-0.2114204560734608,0.09523585420576065,0.12992668925172926,0.060369529688236064,-0.06605459926125186,0.04032952451322043
-0.2764643314190361,0.34280305288901025,0.13495055647757837,-0.060691512816288706,0.15439102488522796,0.08160152355750715,0.3449695555044507,-0.04551493433425807,0.2598877562183407,-0.003104292839579415,-0.025011924125664227,1.0,0.10092433735168903,0.13336312998189198,0.2887506567167331,0.1399697759675513,0.24652934127164303,0.1360861027692397,0.15586102039512695,0.4388150237694426,0.0317448730580887,0.12250195332701926,-5.963226378448629e-05,-0.019335440665965122,0.009828532660911406,-0.1635639740313715,-0.18418391854433142,0.10701283218541383,-0.04672209396285599,0.09106738607576687,0.10010392275527538,0.08942464265075882,-0.12200838851315474,0.1589682148413603,0.012279755944028647,0.19951653053963522,0.17101136133467537,0.3202366130488091,-0.2339558144139536,0.11610577132984279,0.15106444579518033,0.12086607778968193,0.21379468269303267,0.007386973963865866,0.024757116098570276,-0.23243558008516452,-0.08707838027665551,0.13048334148249197,0.056903931990874325,0.054847053497420056
-0.11056937331526423,0.08866998922246468,0.11034711628681773,-0.08637636390234404,0.35166867703167715,-0.12451700614210554,0.04196893601138955,-0.12776158911397142,0.061080224105641116,-0.11829410687567114,0.08198446929263842,0.10092433735168903,1.0,0.2060529148106642,-0.0816958109559883,0.06976061285148877,-0.09757992745195883,0.36935704892866406,0.12237551377769344,0.030328438375562553,-0.10813159337261766,-0.06982569047090352,-0.20597134081540708,-0.21723952294732896,-0.0828096889839166,0.2756986896847916,0.18655947732316375,-0.1034211054103149,0.2080953748802321,-0.12476481351832741,0.21738236984591666,-0.33091597612385343,-0.3153470835020476,-0.15280913840403543,0.06430000673663838,0.16105776445223854,0.08099584232938296,0.0393684613533116,-0.08327868993212934,0.04917993958836104,-0.014335213462224907,-0.12663754479178685,-0.1832842810832352,-0.1169258339812913,-0.028244456915960964,0.19634954363482857,0.0787235342568711,0.06780272802949074,-0.07256580489578228,0.029247562556427305
-0.03750660136461326,-0.042261325011128,0.20598541422792963,0.0543850240836331,0.4227583357763737,0.04422017360595056,0.09860621135397178,-0.07190641608718473,0.14341711010256966,0.025216259858585603,0.14877764630238854,0.13336312998189198,0.2060529148106642,1.0,-0.20342013839499995,0.33039160802297446,-0.28396106473522353,0.03918107429267864,0.11878376797363291,0.1431841497096111,-0.09268414646181666,0.12503465372471362,0.19478275095661546,-0.11259530560117972,-0.35639422615461047,0.12328457384193608,0.013028066307344752,0.023769003125245873,0.1275635720772704,-0.05349879725052721,0.15382631986858075,0.09926410111951464,-0.11230357737604653,0.016177494796488667,-0.05110051021541023,0.06373020346948555,-0.015047403068760542,0.13831561024842184,-0.1358925756689873,-0.07973938908750836,0.07147550455399528,0.28052585234715643,0.09306240927098251,0.08793547396593623,-0.1756047269919016,0.0966556765824341,-0.022914416723554917,0.2558819198044327,-0.31210266703876377,0.19867856007788756
-0.011330552272308742,-0.026069957833357662,-0.0663681444175774,0.006996335699708465,-0.1541597428741468,-0.011155082226807608,0.1372823145973009,0.11206193929852565,0.026737984734643075,-0.3103946600437792,0.05928186455223696,0.2887506567167331,-0.0816958109559883,-0.20342013839499995,1.0,-0.1615933569072944,0.30098176082399203,-0.05640539070354782,-0.03975949221076357,0.12764137777709425,0.2853755263126467,-0.25184673644221856,0.1809521265564446,0.03933400828582169,-0.04830575356061453,-0.22182019474470996,-0.03493867956801586,0.04192370958799895,0.1343913510939438,-0.024991228692669162,-0.10593391242466756,0.15836684758575073,0.1520854768793265,0.3689402791303387,-0.08344546520826863,0.12256892110739949,-0.08456453067520665,0.1079296386443005,-0.08739033683106964,-0.05441983766976159,-0.07907018180253743,0.24948070335692552,0.2028197672230565,-0.2116019260074113,-0.09293794065691974,-0.019208134223952063,0.16954913275584296,0.14980928163881566,-0.008616704480070705,0.06707115425874381
-0.17840590721658142,0.10126288061272688,0.22406210408842686,-0.09184890845579018,0.1318475088587715,0.21581498819246064,0.12546927911437117,-0.11124296932752031,0.31377405832712774,0.1557200423093088,-0.14770887424332108,0.1399697759675513,0.06976061285148877,0.33039160802297446,-0.1615933569072944,1.0,0.15790910795735344,0.17028241346787198,-0.017300132997076695,0.34028984344521956,0.1815256416259661,0.20334423507475374,-0.005159216811081842,0.08133377445449921,-0.19555113497821977,0.21457675270310664,0.04117694152482099,-0.005543491173031683,-0.07849237754210393,0.09519621519901422,0.07017561607588974,-0.18471139298837197,0.23835539761965682,0.07703557926958664,-0.009329528023900194,-0.021223270238146127,0.20832058349771881,0.043292666367454415,-0.19614210569946203,0.07979998922382953,0.02019453377540769,0.2773969640350327,0.15192707273277567,-0.1896310480608684,0.1523815248457015,-0.09511077425608326,-0.05090834907522869,0.31273722211653837,0.13413309206561314,-0.003916578785972692
-0.19722946224474283,0.09144439991943254,-0.2031173398816781,0.09709364177438302,0.043825462524051256,0.26688102186554125,0.0681419754319913,-0.27392074295310015,0.2744063804317033,0.1398790980126975,-0.0902006790626069,0.24652934127164303,-0.09757992745195883,-0.28396106473522353,0.30098176082399203,0.15790910795735344,1.0,0.055908380748856755,0.009606011256195437,0.23826362638251486,0.022928711722914236,0.16906363602728045,0.023343689332242762,0.21101908662819602,-0.05732268288916106,-0.2378383006257892,0.1192210939511964,-0.06207173667834201,-0.12445904257129731,0.2347372950252877,0.009486068915271945,0.10438633675590256,0.03580675708792567,0.1309753585128785,0.11189353038016525,-0.19517672369784228,0.22436989656300477,0.06879075016327574,-0.027869678414673024,0.03262892510369255,0.03447323379154001,0.012745701334995453,-0.08493854266246768,-0.18593327228123188,0.19569050474531788,-0.028426744053682985,-0.05285176407645599,0.0915612238984881,0.1421729127399687,0.236292472791908
-0.3462188109312628,0.07078328996159122,-0.09329024717360795,0.18222092499465173,0.2690336514696624,0.1546823491402768,0.20410572924086084,-0.13894528567244682,0.07930862224566833,-0.09953305311298112,0.20486648556336776,0.1360861027692397,0.36935704892866406,0.03918107429267864,-0.05640539070354782,0.17028241346787198,0.055908380748856755,1.0,-0.04012792290444973,0.19925195868256274,-0.06926356022845237,0.22472721555408914,-0.14764098039001447,0.017508613498777897,0.16057561637609657,0.2587114649564154,0.12562446750598016,0.016219028759404844,-0.18244331374139358,0.15716378026091216,0.20304925141444194,-0.15494796853091955,-0.1216879696008218,-0.1688020723329073,0.032174508709800514,0.10296275125588848,0.061809940958422835,0.13337852324681268,-0.3277796329284181,0.13003467436522856,0.10102081365864604,-0.09396026618937915,0.19589110669783857,-0.07433939356384951,0.15025028279400016,-0.0630176872251162,-0.013451282573552123,0.08107897226881305,-0.0072527160937327015,-0.0626693006339129
0.0897737428510952,0.4160634145795786,0.08568223210094207,-0.035861047076385245,0.36118499286152644,0.2633930529308333,0.4042790696764607,0.03879375569091188,0.5411879841440854,0.038576862268215564,-0.06641098818167615,0.15586102039512695,0.12237551377769344,0.11878376797363291,-0.03975949221076357,-0.017300132997076695,0.009606011256195437,-0.04012792290444973,1.0,0.3635794462222787,0.045741892320103505,0.002576469549400308,0.05087843224112561,0.15300336103292064,-0.2141064925501146,-0.07371319999011976,-0.002271971633480982,-0.05084959895821724,0.26296100091596014,-0.011643984721641106,0.3121561980981898,0.09226964540733035,0.028031037820990787,-0.1129078326010519,0.11377760781864275,-0.17806478600644515,0.02645960386246763,0.1123439551159503,-0.14551131310795823,-0.08040395239802142,-0.06648937263100559,0.10110726510797112,-0.314834932198432,-0.18670068617305907,0.05756536024778687,-0.04979385166620347,0.3053759107539226,0.005011610599109028,-0.20810382419828632,-0.05580531975275395
-0.15704986310914518,0.038182487897903655,0.1647060125422924,0.10252442396720862,0.21391347721636722,0.17492528239751237,0.4433657572833793,-0.15660907728009632,0.45413902493316016,-0.004637177816088279,0.12331873796113262,0.4388150237694426,0.030328438375562553,0.1431841497096111,0.12764137777709425,0.34028984344521956,0.23826362638251486,0.19925195868256274,0.3635794462222787,1.0,0.2068408100901272,0.06042571668069274,0.12248708934772712,0.299404843155666,-0.16876375808032146,-0.048192163790038066,0.09628288038242136,-0.09044909860717595,-0.014205976646540476,0.16700318732156133,0.03461849150637235,0.03507352055679861,0.11948920095697259,0.015313632990972641,-0.09199876925779547,0.032773658397655274,0.1556798042264482,0.22623223681360272,-0.3522116774032155,-0.15167554582716417,0.021787386851691556,0.17665359050703835,0.08808472573112025,-0.14534162649996413,0.14832642255248638,0.2441082368100814,-0.04325362320811469,0.42922717941319993,-0.1709490425441155,0.07809400976887305
-0.008728296907261377,0.03450969016632253,-0.07897865467742561,-0.01183445690883775,-0.35901209884982327,0.10307299500121288,0.054289493991501916,-0.09608392208772071,0.1964771693494911,0.052909819492788696,0.06449322961014674,0.0317448730580887,-0.10813159337261766,-0.09268414646181666,0.2853755263126467,0.1815256416259661,0.022928711722914236,-0.06926356022845237,0.045741892320103505,0.2068408100901272,1.0,0.0012762651754270255,0.09623347526436603,0.17292760001039983,0.03143978102713581,-0.3084104992152899,-0.060039838317273,-0.06842190582672814,0.1185708202018996,0.05917638751035898,0.016733652341234792,-0.08119228208068019,0.27334645930046436,0.23109397898829415,-0.20634784705938422,0.03591289020023655,0.12624514608102239,0.12115548110926555,-0.15464764595851996,-0.19892771575160745,0.2675552761217729,0.20105885204464613,0.1444350692882966,-0.07013235705518416,-0.09326733796447356,-0.12619605491326585,-0.06171742744959631,0.17365678798464826,0.02325067014865473,0.061648113580434045
-0.28552550861154113,0.11952823908429795,0.03944477437602217,0.01583010425306859,0.08726232387233705,0.15533182310319132,0.04337649676759552,-0.25518271608272425,-0.04918515482045817,0.12015471623514248,0.06429714224624009,0.12250195332701926,-0.06982569047090352,0.12503465372471362,-0.25184673644221856,0.20334423507475374,0.16906363602728045,0.22472721555408914,0.002576469549400308,0.06042571668069274,0.0012762651754270255,1.0,0.13935447792822658,0.06542989181273134,0.0009236094651352529,-0.002949111897755395,-0.09079494525962829,0.03557091297055753,-0.030178209845847407,0.25179538514367744,0.16990158561818278,0.17785721881526778,-0.10583218786939629,-0.017994115657317997,-0.06796083414493624,0.13421623002751795,0.07069900705064179,0.1562714559170921,-0.28620622494785225,0.12531462592573317,0.4413014505679165,-0.30713394447825676,-0.041215189603445,0.10294726118139537,0.24502007374177512,-0.3556651273522664,-0.23451358351885218,-0.04202485896330883,0.053364805232524244,0.30986700914715903
0.034241809614243834,0.20588619919650603,-0.040558010842887085,0.13627151767211865,0.2549383211421111,0.06685069757931315,0.33644155082439925,-0.1083336740775727,0.09163046741793293,0.0655832391739597,0.11127155655064666,-5.963226378448629e-05,-0.20597134081540708,0.19478275095661546,0.1809521265564446,-0.005159216811081842,0.023343689332242762,-0.14764098039001447,0.05087843224112561,0.12248708934772712,0.09623347526436603,0.13935447792822658,1.0,0.16301431245101816,-0.25252624309335503,-0.1657135703025143,-0.05601842220191402,0.16563831463726852,0.12426208981480792,0.40933345098556667,0.11467452027964281,0.41792067701570323,-0.07142616909554439,0.3085785635002588,0.009238582875876436,0.0158300444895185,0.027656126274653657,0.12268984348199734,0.003186182724977614,-0.16738135019201425,-0.05934442333738688,0.15545420440001295,0.1833188680345703,-0.21777402935119178,-0.14665360634996727,0.043683859616315414,0.18628980606515524,0.13931986925330053,-0.08710014524615745,0.17060724011224518
-0.0447453451002617,0.04382232334694575,0.14904424568155766,-0.17199388617821706,0.07022916195640218,0.072058334020248,0.3281779427065169,0.02157420470198534,0.3243542068966274,0.02073593875644045,-0.0754048975593184,-0.019335440665965122,-0.21723952294732896,-0.11259530560117972,0.03933400828582169,0.08133377445449921,0.21101908662819602,0.017508613498777897,0.15300336103292064,0.299404843155666,0.17292760001039983,0.06542989181273134,0.16301431245101816,1.0,-0.04720086341117793,-0.13836164989410898,-0.046290491843396564,-0.22007549072613686,-0.28767712637573806,0.1963709072566544,0.046488754477318435,0.1736870595277502,0.19538541318412503,0.1747463906904797,-0.2027612475837271,-0.03798762741992762,0.13249488944668256,0.28983514842667374,0.008523951112608247,-0.3277857457553754,0.0814749719210331,-0.10518428002627658,0.3183580577859413,-0.08087647715971671,0.021355015125043203,0.008165546633713293,0.0837826487799733,-0.03391575233212786,-0.30597359821273956,0.10761626917446827
-0.20308141398360363,0.06999142977131534,0.18498452976542926,0.12498869992376621,-0.21725193605242477,-0.22465390595064713,-0.20285968732772777,-0.06412614455068814,-0.21610534523313993,-0.015874438540739975,0.08320314553789689,0.009828532660911406,-0.0828096889839166,-0.35639422615461047,-0.04830575356061453,-0.19555113497821977,-0.05732268288916106,0.16057561637609657,-0.2141064925501146,-0.16876375808032146,0.03143978102713581,0.0009236094651352529,-0.25252624309335503,-0.04720086341117793,1.0,-0.001143990594320412,-0.17294310737539434,0.1690974619344012,-0.042301503023489416,-0.0011960745963608371,-0.11962413504051149,0.026482291254761408,-0.07388621051225525,-0.09365169264843823,-0.06855170782093575,-0.027807278306214406,-0.09611983951573948,-0.22016891354952955,0.13892545900606856,0.27168997726372995,0.23478198691926178,-0.1455192289784158,-0.09959174679991407,0.09908427624772853,0.24051954362448702,-0.2627679788265709,-0.3045989800995289,0.10800746779456312,0.43284729804226046,-0.16789431640435895
-0.1056650675571544,-0.026897779215492388,0.07572076083077765,0.14836563252981835,0.14226418048243974,-0.04637403381279677,0.027441122859804976,-0.09589526876289334,-0.0689966779837905,0.01834305862624352,0.002932638740690304,-0.1635639740313715,0.2756986896847916,0.12328457384193608,-0.22182019474470996,0.21457675270310664,-0.2378383006257892,0.2587114649564154,-0.07371319999011976,-0.048192163790038066,-0.3084104992152899,-0.002949111897755395,-0.1657135703025143,-0.13836164989410898,-0.001143990594320412,1.0,0.05802189266083672,0.09792782961829667,-0.08271803092060985,0.024384743477667416,0.07633369987103021,-0.18889413890124002,-0.12493794319773906,-0.17200255735256423,0.3373450383510403,-0.026499189342967012,0.06713230226210297,-0.030944592947606007,-0.18959163090116093,0.0476607242366051,-0.16980522297961617,0.03758730426635623,-0.015111171684573734,-0.1497334175648921,0.10347456413506673,0.15641920422612354,0.12459975926885995,0.05335886218064463,0.15550234126861676,0.08643278960453397
-0.05900054451688305,-0.01809914274685162,0.079672356183105,0.13061388639536067,0.03290859093065528,0.1519575758261728,-0.12480739728532252,-0.12857912306934502,0.10744830947948728,0.052261515242099855,0.2938161669549219,-0.18418391854433142,0.18655947732316375,0.013028066307344752,-0.03493867956801586,0.04117694152482099,0.1192210939511964,0.12562446750598016,-0.002271971633480982,0.09628288038242136,-0.060039838317273,-0.09079494525962829,-0.05601842220191402,-0.046290491843396564,-0.17294310737539434,0.05802189266083672,1.0,-0.16032774782922965,0.0990314104217264,0.3592493927185972,-0.15153101067754743,-0.1770841946296529,-0.04533421289628917,-0.27731780474175854,0.27988003579100484,-0.20505609044739326,0.028250910268679905,-0.027879348371404926,-0.21119902029816365,0.1008756087675091,-0.03714002893024631,-0.17911892963319673,-0.09985168126237245,-0.11782266132874658,-0.10850331304702464,0.22909058721234704,0.247412412441033,0.11955481737016878,-0.018747255119710954,0.06627825175469904
-0.09794252532056962,0.08374047356241647,0.1305335063622458,0.020482395324907168,0.19917961691920752,0.21216858094239538,0.27405588373899004,-0.12626469382945044,0.05556750482886158,0.057343917351980536,0.056830424893712816,0.10701283218541383,-0.1034211054103149,0.023769003125245873,0.04192370958799895,-0.005543491173031683,-0.06207173667834201,0.016219028759404844,-0.05084959895821724,-0.09044909860717595,-0.06842190582672814,0.03557091297055753,0.16563831463726852,-0.22007549072613686,0.1690974619344012,0.09792782961829667,-0.16032774782922965,1.0,-0.059672257310693276,-0.27697942448227153,-0.27049753984621777,0.15608133935661497,-0.2061919780708974,0.17118481770893132,-0.04187576064698101,0.20795742080301394,0.06326372363549733,-0.16220119537296226,-0.0652979741120273,0.017774285820611184,0.017957922725765543,0.1115308526244388,0.08376437393229422,0.04628624329341129,0.17531901531932897,-0.08227494272371685,-0.24327772067694686,0.13452342987323232,-0.007467838401826292,0.004975127335164042
0.10306078955383038,-0.003847089583119687,0.1115654108842326,-0.09188179521008394,-0.08386676821252657,-0.09350182232159299,-0.07551413156355767,-0.11767136011164057,0.042218604303567615,0.0054533040389139545,0.1696021597300396,-0.04672209396285599,0.2080953748802321,0.1275635720772704,0.1343913510939438,-0.07849237754210393,-0.12445904257129731,-0.18244331374139358,0.26296100091596014,-0.014205976646540476,0.1185708202018996,-0.030178209845847407,0.12426208981480792,-0.28767712637573806,-0.042301503023489416,-0.08271803092060985,0.0990314104217264,-0.059672257310693276,1.0,0.061684376359223275,0.05891380457980921,-0.1427008869463063,0.06418006782786097,0.0892673508859984,0.13949388549691868,-0.08300359186400763,-0.1710977171502256,-0.30030289454792775,-0.15338078903660055,0.11182470821780903,-0.08418683173463466,0.0867840036480286,-0.3227076408233177,-0.18911246599308074,-0.03339363645096595,-0.1453600025170052,0.3548787358418534,-0.07744065969556659,0.13211464410729615,-0.06830065657982971
