ARE,ARG,AUS,AUT,BEL,BGD,BRA,CAN,CHE,CHL,CHN,COL,CZE,DEU,DNK,EGY,ESP,FIN,FRA,GBR,HKG,IDN,IND,IRL,IRN,ISR,ITA,JPN,KOR,MEX,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SGP,SWE,THA,TUR,USA,VNM,ZAF
0.1192214887578198,-0.23388787274593517,-0.008154380518540215,-0.21910035683133433,0.16526519435334533,0.16036335807997992,0.12322243077326481,-0.04974119978834039,0.16222693757404208,-0.13217161275247086,1.0,-0.05337326174178363,0.1971048629624249,-0.05954425877088026,0.035281886363739086,-0.14272636258508767,0.05828327605669966,0.21153486711133637,-0.052770951875880184,0.004609845937349224,-0.009777040662392246,-0.13118341380366588,-0.42565580578781087,-0.02228853777272037,0.1329416778822596,-0.13086627743601317,-0.12784206244260266,-0.06101289538695865,-0.2252348311137832,-0.11440329025568739,-0.11154518955966017,-0.08784016386199216,-0.034097002848895164,-0.004095128433713895,0.05309818560690023,0.041835413515206414,-0.12323923394224298,0.12751313353725685,0.17254552387525277,-0.054443850622918816,-0.13535891419594384,0.272004967501877,0.013419226361130443,0.10643595686677344,0.09038801766156757,0.16956008673023915,-0.05869310904055626,0.03843226802384676,0.15754919287601665,-0.19551162103586897
-0.10557302493860662,-0.11863849192615167,0.1667979865980423,0.08873007773112543,0.07949131603607099,-0.08182026789546214,0.19202055983063573,0.09990939626227531,0.27852757314329907,0.2510632748454867,-0.05337326174178363,1.0,-0.15523433882095067,0.07733734709755567,-0.0698418514296404,-0.11542241325232405,0.28675973237174257,0.0906379832387102,0.31852703883606726,0.08020655477849908,0.1866007790013076,-0.22384868478498873,0.14691158689598327,-0.08783727257620855,0.07110577295972868,-0.18071048051635966,0.5019053066487996,0.2731669371459244,0.10355968020267442,0.5085046101362869,0.11046816338228127,-0.022083191965827535,0.03296811290334445,-0.00920534615482365,0.23671737229459727,-0.34911592117985013,0.4133360411368293,0.11528066265604822,-0.038887703896211726,-0.08688005408577386,0.0308200921877787,0.14768764635545759,0.03854567893303725,0.01645653723417464,0.027927380351566625,-0.26622940151128566,0.15336002580477273,0.41822961716114804,0.1842343390994076,-0.2882331347735648
0.02359464854526516,-0.11799312834015449,-0.026513597007852115,0.10240743346997644,0.09116871381743175,-0.11477408359435977,0.08996314374095517,0.24000588657386887,-0.18352270697263628,-0.07388531212123049,0.1971048629624249,-0.15523433882095067,1.0,-0.045814167150638574,0.3709355052205982,-0.03960584671455699,0.13100488555220746,0.07927877952985686,0.21512012616354298,-0.032066295277207946,0.06175517351009788,0.08244364029627417,-0.13716363464436804,-0.013020778530346513,-0.2664240345183919,0.012149940391251609,0.18133381733875528,0.11358019513494302,-0.023350355740219222,-0.026700441440481847,0.10915061085196194,0.1348271998407391,0.03192609313222838,0.050849841380976334,-0.016704096493845272,0.29863150907654884,0.06788095362662955,0.10082750707213241,-0.08129948766584282,-0.009437671353579386,0.13231907993330677,0.08479092499964873,0.18370070899844929,0.26348533060032775,-0.02880462990662122,-0.04421138083155855,0.3921935915476723,0.19034512816305804,0.18053413547259534,0.07505239929782802
0.226296276025401,0.34851204869134744,0.3982073146248109,0.2611459844368455,0.1222630209791155,0.16196785960842802,0.1705148797344368,0.32432532976505024,0.299528489729671,0.0401673799597981,-0.05954425877088026,0.07733734709755567,-0.045814167150638574,1.0,-0.022958027728722852,-0.2979443317324942,0.2818733143378768,-0.10112627175418407,0.06704936058702475,0.26334277169984005,0.15592573940430243,-0.1525474088603714,0.3480823417625154,0.055006460832689334,0.23499037674744003,-0.06203967084908576,0.1656951375925925,0.3621158834644512,0.14106268579992534,0.04593154393231403,0.1334370546679314,-0.005024441338598871,0.5054609269616732,-0.03601720060888171,0.030630966986193785,0.021014079031394392,0.0770824985994638,0.20106711656157275,-0.1648354186751639,0.15020400079092028,0.23365427263978925,-0.061677587952870754,0.37688266611587123,-0.121551047068204,-0.00040561557679164115,-0.10043569479939866,-0.07336792194585805,0.22436926765969806,0.12498516706206819,-0.17435255221631382
0.08123872699214671,0.026611835780094534,-0.02885043411472638,-0.126477566826169,0.11304927816885399,-0.03317582296245481,0.26820845607626487,-0.09451539954092629,-0.08349640068434391,-0.12196452867939483,0.035281886363739086,-0.0698418514296404,0.3709355052205982,-0.022958027728722852,1.0,0.13141445465244253,0.11991446430276337,-0.22464020222353734,0.07605620136039332,-0.002964463771202753,-0.007220041638713402,0.08864555541394092,0.12563026059891336,0.155861308428663,-0.10961501352112116,-0.040758505609419925,0.07967073684617848,-0.003404984962517471,-0.18175642046405133,-0.17332163363200792,0.04166285307476443,-0.004569416794577333,0.019741007648645944,0.08595194247372832,-0.11137712291087164,0.01352296649226603,0.09541062010686736,0.10700744998764332,0.0769026261573352,0.029431693874820617,-0.0655885563570357,-0.07094072103548965,0.2757080920350322,0.2663803275811577,-0.19664144924391247,-0.04077909569792061,0.18001234027432653,0.06473031068807235,0.11111703496899254,0.11028195896839833
0.007763222754297738,0.1566288267968221,-0.026480089487527232,-0.10648826866002545,-0.08452810417791848,-0.0795496356941899,0.03042865550806953,-0.33639305857950574,0.009295100815810232,0.16245125409259134,-0.14272636258508767,-0.11542241325232405,-0.03960584671455699,-0.2979443317324942,0.13141445465244253,1.0,-0.19348984785222578,-0.23175143804091888,-0.0522846980034573,-0.029170413974908677,0.040449360543365454,0.17225944358527057,0.07148252647886295,0.07184879259923321,0.08760216284251754,0.08725092529488526,-0.2463669004318488,-0.04108866535516519,0.09515283670247869,-0.25124504358330296,-0.07524458976975447,0.006702783178984671,-0.23064691119737432,0.0693804869387505,-0.24588135030960706,-0.23654335528361828,-0.22597818454243582,0.035167627188416116,0.24167647108807114,-0.06080389132442228,0.19225773450538503,-0.22403876712435547,-0.23398156172955403,-0.09619994962132822,0.0187000974574927,0.31339093372631693,-0.1479339845727079,-0.17529411452620478,-0.10832881046606481,0.302423515204375
0.26493957399732054,0.14085446771820795,0.40244464987737955,0.001800469093724001,0.3656984995038364,-0.2150125094970951,0.07417323310308897,0.4413376219863308,-0.017908550511220714,-0.0436783839060191,0.05828327605669966,0.28675973237174257,0.13100488555220746,0.2818733143378768,0.11991446430276337,-0.19348984785222578,1.0,-0.07593663708904323,0.3953653451463224,0.2364891453032173,-0.14070010448454895,-0.07473688748458052,0.25303352655661315,-0.025431099468969452,0.06957385813763055,-0.11658940193121815,0.35811964316816275,0.5479194383297774,0.22486485209815865,0.1638107563205887,-0.18836540140587435,0.09610587534199344,0.3065282484618904,0.2640581799998735,0.37882879415442544,-0.08163442465248111,0.2401197200421002,0.359992808511955,0.11636291678301722,0.3320947173967159,0.11700599569342984,0.13835498606678337,-0.018473719296645062,0.22652070449575812,0.0017539415916708733,-0.2401353219314286,0.2961946890280434,0.4710913658156753,0.2235050968136627,-0.19629820064907474
0.21531850793384086,-0.1828072249263157,-0.04052684392655033,-0.06964871395147694,0.08822062109278868,-0.04856991753273475,-0.19624694351365948,0.06784374233283492,0.2645252851737046,0.13676660347022618,0.21153486711133637,0.0906379832387102,0.07927877952985686,-0.10112627175418407,-0.22464020222353734,-0.23175143804091888,-0.07593663708904323,1.0,0.07922699670740378,-0.009314357592395411,-0.09003333763965186,0.035746256994810724,-0.0778243295503485,-0.07867874179110494,-0.06759111529715252,-0.1145609815433405,-0.09124493566136799,-0.27259541957419514,-0.1768853062044145,0.019187988429024437,-0.04998733694738519,-0.009489022682346205,0.010618713998445193,-0.26947900677619113,0.1761960791948958,-0.043535908221724935,-0.2840691370282757,-0.1695211894650195,0.056015463076219726,-0.14542879413888268,0.0779258922513365,0.36429178020924874,-0.02986441601463072,-0.24420466643431668,0.16440006685294273,-0.04546145814789195,0.25860428481932024,0.06244094605026505,0.027127625908659914,-0.22694730744643016
-0.0915235054046985,0.2069588041887077,0.24002794925063725,0.02937557141802671,0.2863982702890478,-0.21431909309306615,0.1033216886740156,0.4362535262526006,0.16455277465591023,0.2632220214792833,-0.052770951875880184,0.31852703883606726,0.21512012616354298,0.06704936058702475,0.07605620136039332,-0.0522846980034573,0.3953653451463224,0.07922699670740378,1.0,0.10440671797650694,-0.07044253673740496,-0.30695132185727814,0.2746763737842951,-0.05770579742060205,-0.30687459188803934,0.06951127969135827,0.5774663212102356,0.3863536284072717,0.17147920683195272,0.6150141764533863,-0.03182860528051805,0.06887928685765979,0.2925731163691679,-0.09716752926726789,0.19516196776208705,0.1303560724817474,0.38486506788829955,0.3414167693991332,0.06235162877624473,-0.11341061975040409,-0.013650059442476065,0.06764279656772282,0.17510855168209977,0.05850130103401198,0.0056091654653784425,-0.3033659163080863,0.02226974696223483,0.5052630735870678,-0.06597649627867212,-0.0926569498765085
0.36264121767853513,0.39774130721707496,0.28891961445528186,0.10444325424163486,0.3903976504651647,0.16249481745346017,0.235611742460148,0.18479726224255932,0.21090010453091493,0.010310901250640292,0.004609845937349224,0.08020655477849908,-0.032066295277207946,0.26334277169984005,-0.002964463771202753,-0.029170413974908677,0.2364891453032173,-0.009314357592395411,0.10440671797650694,1.0,0.0027471507707718503,-0.14406060102442106,0.2600542602016525,0.36747648624823837,0.2808240405491299,0.3744903738502063,0.24111370249265002,0.1957944183763207,0.04300092281064701,-0.007804800333309112,0.1006056204105898,0.20239407852725771,0.17848186606860658,0.06334844255800756,0.046320295159433235,-0.2338826953311707,-0.13483656046301443,0.2566622134970639,-0.034019540818666635,-0.11670779809915086,0.17054133383164066,-0.2112791050198802,0.2571181474098302,-0.15284070739279162,0.012958766022104072,-0.12299055795479232,0.16265053385860995,0.3319617246304692,0.26568395573769393,-0.2313785258538845
-0.14953646277705243,0.0740394010292636,0.1434677952299651,0.010920052540022243,-0.08926304938202162,0.06321652721940774,0.17137601609054062,0.024786904375959817,0.31298349181490026,-0.0518262087246512,-0.009777040662392246,0.1866007790013076,0.06175517351009788,0.15592573940430243,-0.007220041638713402,0.040449360543365454,-0.14070010448454895,-0.09003333763965186,-0.07044253673740496,0.0027471507707718503,1.0,0.17967817102341088,0.12274948729038217,-0.08344715317007291,-0.12414557903251586,0.045778682048780384,0.19529984525363148,0.041956874024788475,0.03866417931455197,0.1503595115811761,0.20716531246547604,0.2960350019754883,-0.12012522173649415,-0.08080306999149986,0.0032351249295942196,-0.13053910271739924,0.05524342802745001,-0.08584476729116824,-0.28136315214365987,-0.13962030009608153,0.4091356889164321,-0.16314509518905387,0.2194646108796485,-0.12190727342192044,-0.00021270533135544874,0.05017543517682729,0.11097747658600957,0.05319995174183758,0.1804509844763396,-0.12078274081896599
-0.09338275715889723,-0.14390906319838473,0.01439392204201416,-0.23206965114516762,-0.0941654965239413,-0.16113845310005312,-0.09603836927479892,-0.16831551842014106,0.04864660349133497,-0.10558733239966764,-0.13118341380366588,-0.22384868478498873,0.08244364029627417,-0.1525474088603714,0.08864555541394092,0.17225944358527057,-0.07473688748458052,0.035746256994810724,-0.30695132185727814,-0.14406060102442106,0.17967817102341088,1.0,-0.006101212571980365,0.06846687337436534,-0.006850810581306827,-0.10001117093815926,-0.16148245103217143,-0.2926174417808212,-0.14562785646259782,-0.3005108781471803,-0.10390025026127286,0.15355588464875097,-0.19430184231466202,-0.08188995617928843,0.13758423027209105,-0.04488238256471112,-0.2086810750939803,-0.1777228331656616,-0.14565569431776845,0.11052124425543292,0.18582569026815876,-0.07308763878884193,-0.07771444614658328,-0.13965693152084888,0.0498728363831589,0.1710687535850484,0.43303215305190235,-0.17451771038659086,0.07150353645751079,0.19249279801132269
0.03731653961557315,0.48695793905057905,0.25568639948385147,0.254169631595569,-0.012255547732980512,0.08267418568566708,0.26177668329820564,0.2612828808689181,0.10281601671102898,0.12702433083375603,-0.42565580578781087,0.14691158689598327,-0.13716363464436804,0.3480823417625154,0.12563026059891336,0.07148252647886295,0.25303352655661315,-0.0778243295503485,0.2746763737842951,0.2600542602016525,0.12274948729038217,-0.006101212571980365,1.0,0.011458174810724845,0.0433375176747829,0.11149562254158155,0.2599983627122237,0.2863483306688281,0.11964943560854358,0.2186050397511659,-0.014882410134863487,0.2183377290168174,-0.017366802282727026,0.17449396903806186,-0.023379087602183362,-0.2072201871441085,0.11216323934136406,0.2714686071873088,-0.034000338992480096,0.08447767132404359,0.13720074439591065,0.031790614347754445,0.30477142044560995,0.0030786038130317566,0.1223520678603314,0.0230715728689067,-0.03672252509428195,0.3177525707477402,-0.0528179824478439,-0.11177642965772652
0.09860628975871434,0.05962514282627543,0.3153369339988836,0.11997716472440409,0.07365204834352584,-0.12556834175181625,0.24399553661927828,-0.07769673566504612,0.18434146154082937,0.005769024157290405,-0.02228853777272037,-0.08783727257620855,-0.013020778530346513,0.055006460832689334,0.155861308428663,0.07184879259923321,-0.025431099468969452,-0.07867874179110494,-0.05770579742060205,0.36747648624823837,-0.08344715317007291,0.06846687337436534,0.011458174810724845,1.0,0.13941141285887046,0.012474494489268613,-0.029718548738329034,0.049120639188685845,-0.1862788965825058,-0.29236452250160366,0.13027437350886667,0.08834503477731492,0.18631674716274282,-0.1206136844646981,0.15721502972642418,-0.17185228751033213,-0.1394810061589592,0.07944936255538504,-0.06676331418317104,-0.024813170774240577,0.10473926692307815,0.056675268341479325,0.18029501530442915,-0.037799503598622226,0.07704500109854198,-0.03431466120308881,0.17129747451247485,-0.06543342879085484,0.3260598482516968,-0.05253895317075664
0.4478244462281063,0.07258744211372145,0.08835112065271193,-0.0032027896358150275,0.05072101062412341,0.26249361580703473,0.22091593682989308,0.016469404525152408,0.034101789757546117,-0.03387404296322555,0.1329416778822596,0.07110577295972868,-0.2664240345183919,0.23499037674744003,-0.10961501352112116,0.08760216284251754,0.06957385813763055,-0.06759111529715252,-0.30687459188803934,0.2808240405491299,-0.12414557903251586,-0.006850810581306827,0.0433375176747829,0.13941141285887046,1.0,-0.009095809607245106,-0.06692154442160597,-0.1462310973219427,-0.13429756402694373,-0.22630535289208129,-0.18655213839070175,-0.29928051908554426,-0.008428977204087406,0.1611206268923781,-0.2029361262967492,-0.15619243922218984,-0.09641076456115232,0.20757025165727847,0.11838520498546226,0.03685937340824883,0.06379561348104798,-0.036381347202794886,-0.05965522574885615,-0.014697485216838882,0.11970115739285729,0.03436273337369573,-0.05721427476437255,-2.4599543593438972e-05,0.30594489097359834,0.020388478143972735
-0.11597051930352764,0.26123767613528764,-0.12118953357156102,-0.12598435287409798,-0.169744117103823,-0.09339788128332095,0.035041562751412125,0.09921062533510133,0.0569712481121211,0.1560093213563305,-0.13086627743601317,-0.18071048051635966,0.012149940391251609,-0.06203967084908576,-0.040758505609419925,0.08725092529488526,-0.11658940193121815,-0.1145609815433405,0.06951127969135827,0.3744903738502063,0.045778682048780384,-0.10001117093815926,0.11149562254158155,0.012474494489268613,-0.009095809607245106,1.0,-0.0003363578751487294,-0.07984115556125888,-0.04568221046855444,-0.07107732370862921,0.2776509431506357,0.04829029949626865,-0.02219579928945488,0.1649484425444528,0.07091802616058286,-0.034472785315197284,-0.09920438592698451,-0.03988743868630245,-0.18610022679324223,-0.19954573807314507,0.07472119702362245,-0.2848252262559626,0.09750301931331136,-0.1779352760443922,0.026568760289584412,0.0019439429096685592,-0.08213160706015009,0.0010803078674231316,-0.18214048511958764,0.07154592858836221
0.028104607536752844,0.09320112738359387,0.14399709149828266,0.30711097325843334,0.3630676526892733,-0.13150781596245945,0.28928773058048557,0.309831587057637,0.1317826068701235,-0.007401094387547401,-0.12784206244260266,0.5019053066487996,0.18133381733875528,0.1656951375925925,0.07967073684617848,-0.2463669004318488,0.35811964316816275,-0.09124493566136799,0.5774663212102356,0.24111370249265002,0.19529984525363148,-0.16148245103217143,0.2599983627122237,-0.029718548738329034,-0.06692154442160597,-0.0003363578751487294,1.0,0.4248107397223985,0.0974113917256951,0.7119586843184809,0.013663050261427681,0.15272588839291687,0.25169814189216283,-0.030073253917727603,0.12344184412227377,0.011507735579117313,0.5649144015599391,0.24624136696191415,-0.22432938665448002,0.049153918026943015,-0.06569005738754806,0.0804670042213684,0.39283700581797704,0.13139596028986697,-0.08975724575309571,-0.27411012760886916,0.2731163753937101,0.5257374422934945,0.27454363207027455,-0.16698274481521316
-0.05464330859920212,0.2715679697289277,0.2905562098013698,0.20061353234564946,0.3846368267495282,-0.052169700653110426,0.07452083805462857,0.257518722648727,0.03596838400103061,-0.20577645189705043,-0.06101289538695865,0.2731669371459244,0.11358019513494302,0.3621158834644512,-0.003404984962517471,-0.04108866535516519,0.5479194383297774,-0.27259541957419514,0.3863536284072717,0.1957944183763207,0.041956874024788475,-0.2926174417808212,0.2863483306688281,0.049120639188685845,-0.1462310973219427,-0.07984115556125888,0.4248107397223985,1.0,0.3451218350853927,0.34449624170724313,0.011016774540312472,0.19529364969756818,0.36827107364574396,0.05390068609207248,0.2308625060457699,0.05420788531894831,0.3179436503523479,0.3309280993064682,-0.18321516307815675,0.12400825208820448,0.05499409703238774,0.11628257514823608,0.19005210848623164,0.19138281804009838,-0.22183229957991485,0.010907528269606588,0.004235646135960558,0.512802942867684,0.21558228023484677,-0.2159563537279598
-0.14712481427603466,0.24535530395005717,0.3523705861881914,0.1986695142930496,-0.0615215342661733,0.012435424815944045,0.09370016140222377,0.2808260771700663,0.08290150381148438,0.1419861348219547,-0.2252348311137832,0.10355968020267442,-0.023350355740219222,0.14106268579992534,-0.18175642046405133,0.09515283670247869,0.22486485209815865,-0.1768853062044145,0.17147920683195272,0.04300092281064701,0.03866417931455197,-0.14562785646259782,0.11964943560854358,-0.1862788965825058,-0.13429756402694373,-0.04568221046855444,0.0974113917256951,0.3451218350853927,1.0,0.17793478732880222,0.3319557457769363,0.14187385176969522,0.1720156016956403,-0.08948572729060841,-0.06674394749896846,-0.0028683884095640566,0.22130922201305206,0.14383763821621898,0.16587102817852908,0.06262354869656274,0.13494885165569698,-0.14981608739695074,-0.11171060442663117,0.04752349843361792,0.06229717114755492,0.08545870763410778,-0.1712592271078108,0.1771380825032785,-0.14277736691689508,-0.1227296771738692
