ARE,ARG,AUS,AUT,BEL,BGD,BRA,CAN,CHE,CHL,CHN,COL,CZE,DEU,DNK,EGY,ESP,FIN,FRA,GBR,HKG,IDN,IND,IRL,IRN,ISR,ITA,JPN,KOR,MEX,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SGP,SWE,THA,TUR,USA,VNM,ZAF
0.09899768062239474,-0.04425382439490187,0.035498083607825366,-0.20886453693449733,-0.25559962885537835,0.009482259307068726,-0.1814535922069049,-0.018751208538516178,-0.03243975079842303,-0.18962164014942492,1.0,-0.024178402938247245,-0.20116057924329012,-0.2119260443356777,-0.0831691533662759,-0.12106650324843814,-0.11532377757252317,-0.06501216782373644,-0.18477541020574534,0.0048383692155440335,0.19438287752915123,-0.19219990432636708,0.023539171264523893,0.11830976627085713,0.22635042231804436,-0.035073762737789206,-0.2848117716405061,0.27850765434599256,0.047699319723758286,-0.09276840027360247,0.005859201245758285,-0.047259157074621604,-0.132615125919345,-0.041425152776638156,0.08933495433752225,-0.11530778232912635,-0.05017989713812964,-0.009659437837107114,-0.2779950776116163,-0.1094764146937148,-0.1410447029679094,-0.026407323038081038,-0.16167830540159023,0.07843264987101335,0.03894986646216146,0.24039515039506493,-0.13298082652598348,-0.008695810666142261,-0.06260778640483348,-0.08400761755878129
0.19082785457640347,0.19828768274775646,0.17271858524553346,-0.09643238922459951,-0.050765591784883685,-0.28838727846492795,0.3563781367833036,0.3267008151158813,-0.06461369904128063,-0.15155115953573614,-0.024178402938247245,1.0,-0.10357870043399732,0.014391794753197748,0.010804531365541293,0.31317265716701137,0.3351286786165718,0.11449832172255524,0.06796357731391572,0.28033299170456655,0.1636267716975663,0.22210960652973646,0.13548172749393328,0.1978666254313817,0.2613801386071715,0.1417908669720269,-0.059034487557352223,0.17841464785907876,0.2441044418586691,0.4518008332118721,0.2922309441729896,0.031803310857472435,-0.027684036520076373,0.10424004626203642,0.18196911812055108,0.077516593740761,0.2747726191250473,0.13477786744904124,-0.05044337683797479,-0.03997248970648103,0.041747673692994355,0.056370553305168755,0.17229012328343957,0.04349722920775573,0.09414628575493963,0.08875438354394699,0.06874631281749774,0.20941852149711307,0.2843601192489422,0.4566979320718235
0.0024933314986497037,0.08673180327880159,-0.11020013636674475,0.4904100953145977,0.49161985643709866,-0.0868942927333109,0.35844320663527535,-0.13795297892653538,0.5073243645185066,0.2791956510524643,-0.20116057924329012,-0.10357870043399732,1.0,0.597857871306946,0.3933896094543562,0.1349003568832503,0.1321533007985746,0.23975614612314358,0.5771784014146581,-0.10267125320164137,-0.5494326080800012,0.3321069527856208,0.012044109306988385,-0.3408515821175697,0.00792408742732733,0.10858522067761964,0.6718682390311684,-0.6512757852142499,-0.19476854470715108,0.12962085439301105,-0.038826012815786314,-0.19903577883565238,0.5589375766622179,0.28697567221522224,-0.21181199621440816,0.14945147808345557,0.15160685881760214,0.05155264467155139,0.6561940240627748,0.1401187107617907,0.11239871894601008,-0.1474444948940594,0.23265332183052653,-0.1002702121271029,0.1940110561964394,-0.5242066374191698,0.34299228425928235,-0.12192494682631015,0.23566109221655476,-0.0786934865557361
0.23320002592059774,0.2204469251489793,-0.10171753418099597,0.6846574553913927,0.6259804808257451,-0.1640274353409579,0.6114017952260643,-0.0025970142821369452,0.5093321619843941,0.4786762126376707,-0.2119260443356777,0.014391794753197748,0.597857871306946,1.0,0.4628014793539801,0.2808036273982469,0.30861039250048883,0.1870653117323831,0.7053923580333548,0.09234752254632134,-0.5292138049062007,0.5549620957708593,0.3152195253584935,-0.11310440609810692,0.1683343355879408,0.03549241294842028,0.818754176127611,-0.7370879012215307,-0.0864260883093936,0.3201075205486097,-0.0029983911684878864,-0.088009042832312,0.713669933390768,0.2665903208371858,-0.008750307614754559,0.22056767240484237,0.3224492897407308,0.041322715083432104,0.7058070473897532,0.24507638534004597,0.26308627378671495,-0.3581421255283101,0.19852295404841622,-0.01919927361589696,0.23656175019997644,-0.6986296973828264,0.5100529355414808,-0.13059171254722712,0.485922868929584,-0.029845597615322725
0.12791735817807298,0.09658123016007263,-0.06611029569305633,0.38009196619402025,0.3848132600360374,0.021966703353813878,0.3446846795915531,-0.0008412661472182456,0.35590108979078144,0.12417450747325208,-0.0831691533662759,0.010804531365541293,0.3933896094543562,0.4628014793539801,1.0,-0.005091451126108936,0.1739880110960726,0.17526728572578698,0.44736045580541567,0.15527701152064555,-0.35087971275527785,0.165326396357131,0.0996860353548297,0.1431323733501356,0.13053664958420308,0.03183584859546449,0.49582356532399713,-0.44381738639063956,-0.08812250138508489,0.19245838478055147,-0.022943837751048312,-0.11268568158946833,0.4582623189462208,0.3058134289038501,0.06991416255975495,0.12023945351826965,0.22911062896907342,-0.10094529201012595,0.45178228005157034,0.2257493986458363,0.17433504306135075,-0.22132944545416236,0.14280272065070826,-0.0015922131013825585,0.3148009934858792,-0.3709787946024253,0.4005156137953693,-0.17407885663572611,0.11531079618813296,-0.16596397449195965
0.21421511519623002,0.24166345605769785,0.34456336281770406,0.07197115393305241,0.14684445132627652,-0.34680715493198694,0.6340095050381014,0.16271671659437206,0.0762798576960081,0.1417027837838725,-0.12106650324843814,0.31317265716701137,0.1349003568832503,0.2808036273982469,-0.005091451126108936,1.0,0.2153003060102915,0.15544043246714584,0.17119319163754576,0.21400095074056652,-0.005094882549494123,0.5927840602653052,0.32461195417660604,0.11232420972578544,0.23445425654102584,0.014884721721256699,0.1866226378556828,-0.05051709997345014,0.09386695968474007,0.46550369467715075,0.3326917232665648,0.2254012806301832,0.12741887132878355,0.09191854078977926,0.13442936891501367,0.3161000956290561,0.311839197329919,0.441087889565615,0.24956173424929562,0.09719636665851399,0.3244697154824935,0.024229811527133514,0.2767083226193198,0.1400904194820984,0.09681896529136416,-0.01168151543780578,0.2630324939214893,-0.026173922204134975,0.5179738444535826,0.3074215462699167
0.2778555228811065,0.22302688676776644,-0.0230532066548789,0.2055489962810547,0.25357015408570005,-0.30735353760092365,0.4402231338456518,0.3670859511151938,0.2023431491288588,0.03676802526297787,-0.11532377757252317,0.3351286786165718,0.1321533007985746,0.30861039250048883,0.1739880110960726,0.2153003060102915,1.0,0.14755546810680806,0.35921311713549536,0.2943263936459,-0.14399155275590203,0.2931390161895196,0.19514421283217517,0.25980084138596904,0.3785849565118754,0.1055811413651827,0.2539900594393878,-0.09854498359794135,0.011049611874104491,0.40864386517149476,0.18586474956168764,-0.051361155820429626,0.191378566831253,0.12419393651551752,0.1174415195317382,0.10890633710319834,0.4175908264147212,-0.07558744705383157,0.19070091694922597,0.1899188221397256,0.22827507198368732,-0.12846794484242,0.03420117087894987,0.12282238777693481,0.2317329840898141,-0.11986270673632896,0.3811340159651287,0.2567047698963289,0.34360414205232814,0.22627110158011352
0.08446544637831087,0.1409303935827216,-0.07184109708559368,0.1445741168346606,0.11168695345138792,-0.12433596361949051,0.268753624580134,-0.04154176911073886,0.24562802957579533,0.12862102328536207,-0.06501216782373644,0.11449832172255524,0.23975614612314358,0.1870653117323831,0.17526728572578698,0.15544043246714584,0.14755546810680806,1.0,0.26698751117874747,-0.00971757503553727,-0.2304287336083652,0.27773076638525945,0.04797816537873811,-0.04854184233170148,0.19418235356622907,0.0065175735601248974,0.3274995942344986,-0.283492081574335,-0.10268660717213102,0.14341616925278816,0.1633686398967802,0.03361344329229914,0.33878311922280535,-0.010578831395149405,-0.10346583038824608,0.07219996836236534,0.051297181778651335,0.08919726725741423,0.3178106521148431,0.08066817406507687,0.17297943939115243,-0.16503705827099402,0.00930148491049178,-0.11826665779743163,0.14677881854417493,-0.16625054804772307,0.3095565346744933,0.09726906885968867,0.2782300771142001,-0.03142403601704814
0.14514723923566009,0.25860461901055193,-0.12080502128031483,0.6166815068226427,0.6231040768082531,-0.12982330245059737,0.4886010322949555,-0.030933368689895328,0.6251282945296648,0.4207748535419941,-0.18477541020574534,0.06796357731391572,0.5771784014146581,0.7053923580333548,0.44736045580541567,0.17119319163754576,0.35921311713549536,0.26698751117874747,1.0,0.16554122985276096,-0.564635979965755,0.45692469684615233,0.15803416538101842,-0.0458929319861173,0.13901539569216423,-0.08779293771422447,0.7863928816089224,-0.7051560962946795,-0.08949859907195659,0.34285234423379457,-0.004963307752350955,-0.11722069469163139,0.6915031862038008,0.25199177724336047,0.018518016016850047,0.13615739795437357,0.29338251159759504,-0.04779364381115427,0.6827344992777579,0.2698120393483381,0.2812257430187605,-0.29781139201256357,0.17363268703366064,-0.08665491231448835,0.2699583220119459,-0.6631562089158356,0.49221717719025765,-0.15547439876954053,0.34577280538784,0.004675906516480047
0.25642590531241927,0.2632337108224026,0.2830891498633647,0.013309583981568103,0.1185333020809604,-0.011626051934650172,0.3500590379616555,0.4359368735190582,0.09524108265204088,-0.02199515403272201,0.0048383692155440335,0.28033299170456655,-0.10267125320164137,0.09234752254632134,0.15527701152064555,0.21400095074056652,0.2943263936459,-0.00971757503553727,0.16554122985276096,1.0,0.09514656124107024,0.18597321020647894,0.2305528662963041,0.3195317402105994,0.3066629574207316,0.1582014978398656,-0.053255315742528994,0.16732763788116806,-0.020360242353366687,0.4128151096919262,0.20833854732628124,0.05332134231319583,0.02547476477320118,0.2496529234439795,0.2920319927069105,0.2757822425622191,0.3108125645403657,0.07331102239453591,-0.018129425108434297,0.18858886925335766,0.24732832925384166,0.01945547190820627,0.09078933618497564,0.13157959362820756,0.31422538742553924,0.12212412573975402,0.05784731346175083,0.06669243301245463,0.22676765172284422,0.2228296812315651
-0.06538821680242148,-0.10269135516780335,0.1750065507268774,-0.4569476897415413,-0.40723990536742605,0.023758112767198244,-0.25928173110746155,0.21199652812684242,-0.6154561510572659,-0.3849141977276331,0.19438287752915123,0.1636267716975663,-0.5494326080800012,-0.5292138049062007,-0.35087971275527785,-0.005094882549494123,-0.14399155275590203,-0.2304287336083652,-0.564635979965755,0.09514656124107024,1.0,-0.1683485998840107,0.003963221413615486,0.2604166972337735,0.03607706544341652,-0.033482070840825516,-0.662432734369489,0.6912867445050853,0.1688823676301487,-0.05366705053396979,0.11843976169400604,0.11230871539542758,-0.5504652785259114,-0.18591962307679544,0.10034851209149062,-0.038444016978395244,-0.09196868096039447,0.04008380046864882,-0.6212537593732272,-0.17063218376380496,-0.18664747114704971,0.3185326596732412,-0.10632426501850285,0.2271107246270171,-0.1285326188575866,0.5765861804835214,-0.290935647679254,0.28892947550948794,-0.09632528851695883,0.08462034282513528
0.17286509764210062,0.3972247481082158,0.2372760953866371,0.3619746635772993,0.4019095054903074,-0.26807888632352295,0.7033396926001984,0.21438669768999644,0.25315490887208303,0.3306513560502315,-0.19219990432636708,0.22210960652973646,0.3321069527856208,0.5549620957708593,0.165326396357131,0.5927840602653052,0.2931390161895196,0.27773076638525945,0.45692469684615233,0.18597321020647894,-0.1683485998840107,1.0,0.4146113866089485,0.06071036672982919,0.29810090923067206,0.03831130320387358,0.5056524744931921,-0.36125487319340915,-0.013752678032814847,0.5808563376729089,0.4305589441586109,0.24637144207299974,0.37749826550833615,0.1084339124498546,0.03568926229538076,0.33520303744835517,0.3617690500933641,0.5566938372124468,0.5212941454183563,0.1933610803296943,0.4031191609754869,-0.1216842978334538,0.3538237978229027,-0.021188191767170392,0.1387046044679181,-0.22855847474108898,0.3781582974960376,0.050189133147616506,0.6478446857182529,0.19085092635225293
0.14651938473019785,0.20125974759147322,0.20902364279281152,0.24270314724873485,0.1161831030286008,-0.00320471233537369,0.4674069650400908,0.362372330253543,0.07014546771106246,0.1312257326795087,0.023539171264523893,0.13548172749393328,0.012044109306988385,0.3152195253584935,0.0996860353548297,0.32461195417660604,0.19514421283217517,0.04797816537873811,0.15803416538101842,0.2305528662963041,0.003963221413615486,0.4146113866089485,1.0,0.06669103314947149,0.3112023441776255,0.005378914445354286,0.2010404219162509,-0.07293016421163999,0.23260448307013323,0.3836258425911851,0.12763517908704,0.20777599014800816,0.06703614093931844,0.13542516719493605,0.13540551341094192,0.3641815398440101,0.14575718531033366,0.18015415149795783,0.0955225661245809,0.13671665860319307,0.22509773937164052,-0.11329382756479145,0.2054425598887495,0.16052399902473874,0.09884491973909963,-0.10830768586660457,0.12232987261747821,0.1506964228219244,0.3439133618408213,0.17252448412971072
0.07100398540101535,0.027761911646502328,0.13272556246237804,-0.15154161469236704,-0.059856563754069086,-0.10275999358334913,0.13896584699023107,0.23690486105621894,-0.11381846591860587,-0.16790076150647437,0.11830976627085713,0.1978666254313817,-0.3408515821175697,-0.11310440609810692,0.1431323733501356,0.11232420972578544,0.25980084138596904,-0.04854184233170148,-0.0458929319861173,0.3195317402105994,0.2604166972337735,0.06071036672982919,0.06669103314947149,1.0,0.29225250933881836,0.037689056489062865,-0.1898532441631837,0.2943010348658566,0.22662024094750483,0.20628615921789253,0.14165184478046894,0.15358870635379615,-0.1110260004420681,0.008859181655748257,0.22063952028295603,0.03224043915888607,0.3111244389152616,0.08225226579564023,-0.17771033017269897,0.1280879831062675,0.1259841417511814,-0.11582826092246358,0.07027181716895638,0.3119276356154862,0.15906674419004208,0.17628908276568264,0.05155867398252492,0.23279598542157354,0.07626776604857356,0.20791487470850822
0.3316494691185536,0.05520726035942394,0.010881839285267458,-0.021352969455886748,-0.05795445302830819,-0.1492589709073872,0.35763898289632495,0.2128626498913767,0.06429987117339926,-0.06414566813664077,0.22635042231804436,0.2613801386071715,0.00792408742732733,0.1683343355879408,0.13053664958420308,0.23445425654102584,0.3785849565118754,0.19418235356622907,0.13901539569216423,0.3066629574207316,0.03607706544341652,0.29810090923067206,0.3112023441776255,0.29225250933881836,1.0,0.05011709816179038,0.017725648586424773,0.16924778115471323,-0.028667263541555292,0.3450579848692802,0.3283126262963077,0.1239845145446301,0.04581849434143631,0.10155376551049038,0.244546252344342,0.1928320348267916,0.4275039638894197,0.09968119152044308,0.00544305438907287,0.09083142204812303,0.15675591760206195,-0.1439317402438942,0.24565654943409884,0.1303385238647206,0.17781649416799575,0.1882041787971905,0.05504360406714421,0.11622305922678222,0.3073072933375422,0.09589437459797441
-0.010960296625583668,-0.00507485199591809,0.05697833520394544,-0.09784877333146906,-0.10353830493295198,0.0832441805546056,0.1564466292844215,-0.004660188240155566,0.06278833869665032,-0.024416477714067138,-0.035073762737789206,0.1417908669720269,0.10858522067761964,0.03549241294842028,0.03183584859546449,0.014884721721256699,0.1055811413651827,0.0065175735601248974,-0.08779293771422447,0.1582014978398656,-0.033482070840825516,0.03831130320387358,0.005378914445354286,0.037689056489062865,0.05011709816179038,1.0,-0.06028737673195127,0.06654601180568541,0.02975476947822533,-0.060346200737807755,0.07165294235397102,-0.07775548734642619,0.03209138025251727,-0.040196477698797674,-0.037027169621661436,0.11331020446986288,0.012847680171288386,0.05506775525330547,-0.05372838485100276,0.07424479095542262,-0.012893917248454005,-0.14810459261255549,0.1638749671174461,-0.022458423169967733,-0.008204661935575935,0.02751546607468991,-0.033328999703414276,0.1551837915774271,0.037824633649524486,0.05333497853297895
0.05637521988287772,0.25557583010903856,-0.15164705867677566,0.6890494682030405,0.7313179538807649,-0.1561119516444876,0.5411746709713962,-0.14626951887005696,0.6281848477618741,0.5134077186962596,-0.2848117716405061,-0.059034487557352223,0.6718682390311684,0.818754176127611,0.49582356532399713,0.1866226378556828,0.2539900594393878,0.3274995942344986,0.7863928816089224,-0.053255315742528994,-0.662432734369489,0.5056524744931921,0.2010404219162509,-0.1898532441631837,0.017725648586424773,-0.06028737673195127,1.0,-0.9267574836191428,-0.17097341243399095,0.2479491775634374,-0.0779739212731074,-0.10703743946617149,0.8030883256569519,0.2796200020888472,-0.07757276926201434,0.11941628650679298,0.182084404902461,0.007843350672036533,0.8338990969268096,0.14957538917632837,0.3371757985070077,-0.34880875762555164,0.16972083736282847,-0.09083350838623727,0.14129780446420326,-0.8233895072733133,0.6199799305081418,-0.1756882260544601,0.3643990407998539,-0.09452907714839842
0.06195634790591424,-0.21756139338639016,0.19688616358961644,-0.6646041960708502,-0.6770391340621648,0.049753039281441695,-0.3643960064267377,0.2593490767824737,-0.6092469225561162,-0.5292337335928969,0.27850765434599256,0.17841464785907876,-0.6512757852142499,-0.7370879012215307,-0.44381738639063956,-0.05051709997345014,-0.09854498359794135,-0.283492081574335,-0.7051560962946795,0.16732763788116806,0.6912867445050853,-0.36125487319340915,-0.07293016421163999,0.2943010348658566,0.16924778115471323,0.06654601180568541,-0.9267574836191428,1.0,0.2801563260859788,-0.07884922130865286,0.17546667222592224,0.13754631189651734,-0.7768875310606327,-0.22149633458705253,0.16359508083726768,-0.0329997873665988,-0.026580352047480084,0.019099071206720754,-0.8248041817421007,-0.1764695563918144,-0.28258083694427505,0.29175369047448313,-0.13047576307339384,0.1567172564092266,-0.10181406090937728,0.8608649307915125,-0.5633700950292179,0.2008929310103289,-0.21187010282415228,0.15505456201534315
0.045708284720401116,-0.08001049083558726,0.16294693088676376,-0.058816108879347954,-0.14402884085131723,0.07582894630865876,0.04364148346631305,0.16935351870940907,-0.25312274519075806,-0.22126857180155898,0.047699319723758286,0.2441044418586691,-0.19476854470715108,-0.0864260883093936,-0.08812250138508489,0.09386695968474007,0.011049611874104491,-0.10268660717213102,-0.08949859907195659,-0.020360242353366687,0.1688823676301487,-0.013752678032814847,0.23260448307013323,0.22662024094750483,-0.028667263541555292,0.02975476947822533,-0.17097341243399095,0.2801563260859788,1.0,0.10669886055925104,0.17360631642936714,0.015011126782708977,-0.15199706521501657,-0.061429013727048946,0.01285591498696309,0.10942225603915132,0.03780573188363217,0.07930991619874288,-0.1869293756162215,0.08010283052149715,-0.05712186928029493,-0.038207620893105546,-0.016537719007854508,0.11846645355912688,-0.09917910272144509,0.1560845010966356,-0.13900188537754846,0.06036060908808886,-0.0182851594573842,0.17082805810140256
