ARE,ARG,AUS,AUT,BEL,BGD,BRA,CAN,CHE,CHL,CHN,COL,CZE,DEU,DNK,EGY,ESP,FIN,FRA,GBR,HKG,IDN,IND,IRL,IRN,ISR,ITA,JPN,KOR,MEX,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SGP,SWE,THA,TUR,USA,VNM,ZAF
0.07027568249888659,0.12025931532523487,0.008200387629294356,0.11952285399825913,0.11485052325874019,-0.09665220089952088,0.06584559754847166,0.3444322008014257,0.12173998227202983,0.05995495840222524,1.0,0.22560312364824295,0.1691647523401819,0.13779651237208868,0.1921599813798646,-0.030981954516117495,0.23510679242878035,0.1409111273045323,0.20021386437256128,0.25285233715950245,0.21320832995031808,0.05596070923303844,-0.09710147047231896,0.19731054684519778,0.31075175873954064,-0.06328467621097625,0.1848953161094989,0.16675309381128078,0.1057510611202314,0.2710036522945431,0.12928123393062718,0.34650882711295394,0.1981782200904256,0.09552079161801828,-0.0726149702133223,-0.15847493399648935,0.07900455071816681,0.18937529608237136,0.13403114597984445,0.2758799453070564,0.21812888303684017,0.13911637157985654,0.06131565413498397,0.2134175827382262,0.28191449023305337,-0.07862235326654218,0.062231677582120226,0.20926629361590982,-0.20517852172998244,0.11276605033729245
0.2585711946860975,0.7698365631096974,0.7426422728854642,-0.12027208463490381,-0.15102549116196315,0.3700092566499564,0.6161432314917775,0.14072209066475908,0.30066736098731683,0.5484515276999959,0.22560312364824295,1.0,-0.07158274701552833,-0.04551880963357711,0.3551633040483314,0.5589551037068518,0.44941004357497616,0.05593932901083363,-0.14613377534577093,0.2955916583926587,0.6018273654737989,0.02724804389734822,0.2735560502849411,-0.05083507201941966,0.037623223200683155,0.2596582920442803,0.23997002694311934,0.1340077279234736,0.49768727587470396,0.4089227023909786,0.18183613823485964,0.011534485920619515,0.13630648459305636,0.15012189281586755,0.5223267599974665,0.12505082928052652,0.14204926309848728,-0.21919885667766184,0.23554252793888644,0.48411175126730815,0.0852908799769435,0.10213220563767436,-0.26465917460616173,0.4315990299860704,0.30776152807560564,-0.02275723989277513,-0.47725740969200114,0.3995779617020473,0.15140460409925763,0.6349830449106044
0.2359202162744902,-0.10188391377629674,-0.11309422806128244,0.3654865194112384,0.3580741553646061,-0.1313920971473034,-0.010065352280138794,0.5563175321349711,0.2757444146712261,-0.21881459598087646,0.1691647523401819,-0.07158274701552833,1.0,0.46095333372582914,0.18498975723816305,0.07821360111005182,0.3641050926801922,-0.16383177468080887,0.4493762804282405,0.3168601634489869,0.13433161528037568,0.27242426345306003,-0.4368474807099299,0.4299604513260346,0.39582888168995634,0.17047124349682818,0.5106764898391829,0.16681370080435623,0.1292369415016472,0.33856513745795336,0.053121231442364705,0.3590534079363195,0.3274802603367037,0.33755509189248456,0.035984959323713345,-0.15883571636692276,-0.09086361212694567,0.2982063809716702,0.33491023577953494,0.29627648252453487,0.29929486928192794,0.260042341907446,0.21104321191040293,0.2487057056183376,0.22268591935062076,-0.13700294019183054,0.40788009343525217,0.22873361479516865,0.18046113146802434,-0.03167790683828047
0.43289958846095095,-0.1822985864731047,-0.12330187036200901,0.5792424161304403,0.666238574727058,-0.09237601688916547,-0.006861799893620352,0.7078639401201678,0.45536114245755505,-0.2675943700471105,0.13779651237208868,-0.04551880963357711,0.46095333372582914,1.0,0.12633262793769168,-0.0731402353705645,0.2383295947732939,0.047314656157096846,0.6189787798131557,0.5672147006491001,0.17033209446147335,0.22793958535390663,-0.19801456818858248,0.45045897534348817,0.4951827571953403,0.15277008605755485,0.25322800142498875,0.48154016487360246,-0.018780153244898394,0.5063369268735688,0.4928338017327466,0.25224969663380087,0.617194440005967,0.48488244660650587,0.3047792346151198,0.2696769226527046,0.13874018800235124,0.4411935785963463,0.2955665558973209,0.08854427547679775,0.3616573068500546,0.30979283780278793,0.48938490530232603,0.21713294899676944,0.4982408567410254,-0.0020133853868170726,0.32075636972015226,0.47067402225654803,-0.013056590787947542,0.06465793572820552
0.30824014121590243,0.13431191551482302,0.36763864610370245,0.20475003578266215,0.03992251724395549,0.14927477742682102,0.3582941082867173,0.26932188883146746,0.28536360103779157,0.08074478757399287,0.1921599813798646,0.3551633040483314,0.18498975723816305,0.12633262793769168,1.0,0.22915898455575215,0.12173744640782619,0.0604013375447934,-0.012251553665444895,0.15464827259987388,0.34636718483285583,0.05447513108354119,0.18835107040817575,-0.1626809124910698,0.21576465966996414,0.27282657902460505,0.07859617703440042,0.258116649049616,0.20836517026095572,0.25460918327542226,0.09992217372396753,-0.11762536699630734,0.18272523517525321,0.08280491192955233,0.4115898916699914,-0.08746101157709109,0.05268774057902407,-0.06954738397805477,-0.049641992713344366,0.10056563059837927,0.024240552206094685,0.2378084396467638,-0.06283796407384583,0.36217364320527745,0.23801088215723562,0.11518705657927758,-0.10453828637291404,0.37652267087627406,-0.030982696536336535,0.4254570942316004
0.11827713499129798,0.36336966720641917,0.6011698668881881,0.020660691857207994,-0.04756193529497863,0.32466857005883804,0.6015536868376018,0.009464247377749953,0.1763909796645586,0.3397466500417673,-0.030981954516117495,0.5589551037068518,0.07821360111005182,-0.0731402353705645,0.22915898455575215,1.0,-0.04649772610022058,0.05222910136396517,-0.33062332017637286,-0.07602748213179844,0.44152833458823276,0.11331721378315744,0.3495361265423131,-0.3564918836365357,0.03060634377877251,0.3350817992999897,-0.09420721450123518,0.28158960855123216,0.20523308312240046,0.1997767520065507,0.09436723871713723,-0.09648948475793165,-0.1297260736998666,0.06733976495177654,0.5750128419534595,-0.06461899117383113,0.15691618624263823,-0.21862918578104854,-0.24625289160616606,0.11621502651993633,-0.08424301794950043,-0.05243326755315279,-0.38774364889457097,0.3587109306962479,0.060237796967564726,0.2814386465090835,-0.3468733064445089,0.3480961023711236,-0.07960540989601875,0.5287804960264834
0.3061065231400173,0.5196742242701153,0.2555835987854235,0.082120345246002,0.08559322522474964,0.18557141335665778,0.2691475041574832,0.5386333297232019,0.19688833062347508,0.2749903429039716,0.23510679242878035,0.44941004357497616,0.3641050926801922,0.2383295947732939,0.12173744640782619,-0.04649772610022058,1.0,-0.16915854149692394,0.46664032387548177,0.6249600619902932,0.4395574638149865,0.12154707027265911,-0.18097836563141953,0.5110397050307034,0.12729458088648057,-0.0508698478887168,0.8851413944278302,-0.2578509774321007,0.5748750144412752,0.4639093824514737,-0.16729274822836593,0.15988410211514503,0.4173575986523205,0.32209552578220846,0.10778721644655749,0.01207103826165119,0.1221335113362441,-0.0516538783954909,0.7602983543289404,0.7731558572121441,0.34131892903970734,0.4286668591043317,0.026352600019098733,0.20283973210011796,0.33156656852887934,-0.6087710441134925,0.14829073468985707,0.31518426715427666,0.5813691017007948,0.16330595652227395
-0.06941554011378569,-0.03709954021731858,-0.03287660698860116,0.03833918492305596,0.1868021739688685,0.10362136313678189,-0.25093659710968064,-0.016076134218199912,-0.12478338575291317,-0.16417632435662136,0.1409111273045323,0.05593932901083363,-0.16383177468080887,0.047314656157096846,0.0604013375447934,0.05222910136396517,-0.16915854149692394,1.0,-0.043837177871781714,0.05080218476406097,-0.26926952715723146,0.005379259739200711,0.06752050482849314,-0.026139651673934398,0.09837861798952006,0.0738223378555469,-0.25079890749587425,0.03434154721890263,-0.33685559352090444,0.05203394626315736,0.03173589515151879,-0.07967680486713757,0.1255219297712504,0.1695785305193135,-0.16410797976516567,-0.10565594470893902,-0.48058004795371817,0.08417314896981387,-0.10806883907967489,-0.25073050615464665,-0.20280082758475962,0.011890321445048592,0.007182402654375552,0.04961162044717351,0.4272009132911741,0.10375116126102994,-0.06940173396933268,0.19663884859303637,-0.28495827770481036,0.14266593645416809
0.4131932291404964,0.0070190358936960805,-0.3382458915406445,0.41700172818809145,0.48321722985904414,-0.08355077923587938,-0.07780405041239949,0.6769600087825958,0.4334368614126464,-0.1448797445625789,0.20021386437256128,-0.14613377534577093,0.4493762804282405,0.6189787798131557,-0.012251553665444895,-0.33062332017637286,0.46664032387548177,-0.043837177871781714,1.0,0.5494571697794902,0.16517491464358774,0.2985108619298089,-0.5103662329951015,0.7694937793693726,0.33597832812929324,-0.0607482856823467,0.5311301384450219,0.14129186780888,0.1430384619167271,0.6484731992278495,0.13698143669012397,0.3151699992787699,0.7769687069623199,0.3381833974036971,-0.06944370679076352,0.23017594035314867,0.09413351610450553,0.5743195804391421,0.5104512162955697,0.2286585265899929,0.6755437368347111,0.414461305416672,0.6105710776561419,-0.009092979417453337,0.34218146267060595,-0.3079502453139422,0.541480412897934,0.35911779916608283,0.2677499953066593,-0.18898539733032352
0.5301709500914251,0.26698909628940426,0.2005032338889874,0.46554851052176766,0.34659601573416354,0.14070310292260452,0.23920403925736974,0.7125227916141061,0.3961794201037588,0.22696053114422501,0.25285233715950245,0.2955916583926587,0.3168601634489869,0.5672147006491001,0.15464827259987388,-0.07602748213179844,0.6249600619902932,0.05080218476406097,0.5494571697794902,1.0,0.37033161531919767,0.08789570540880322,-0.12501029314954484,0.5216171245362152,0.2503607028505334,0.08370695990960599,0.5455340740310641,0.09492457346206366,0.4520541959657389,0.4231618224580441,0.1833152683296987,0.25160620698609465,0.5536451242844668,0.2991142320922191,0.2501355569310217,0.25852257145928,0.22088877145117247,0.24223536352362862,0.42577960249359026,0.5580664764084023,0.46242503769744314,0.34370690065764337,0.2515591288182271,0.3586496161744974,0.475230977051184,-0.3183460689754885,0.2219394701609972,0.3520273287553934,0.2694616509131883,0.3022275114121055
0.47264403544352224,0.5034585035185738,0.4988521709171347,0.08377351422740538,0.004718450049187823,0.29614097174109805,0.6045703111953742,0.3652761828929442,0.3913138488568582,0.4221774861900263,0.21320832995031808,0.6018273654737989,0.13433161528037568,0.17033209446147335,0.34636718483285583,0.44152833458823276,0.4395574638149865,-0.26926952715723146,0.16517491464358774,0.37033161531919767,1.0,0.2462550153794153,0.022695734723133108,0.014494721008331435,0.02695998413910744,0.23580640868039746,0.28627976991747556,0.17962084036916837,0.5864161961276649,0.51167436222455,0.19104571746869578,-0.006072650423825726,0.25795239561475347,0.1288972156741609,0.56289095007513,0.2773830669381277,0.34891801693858426,-0.05450500763490772,0.08478367999477779,0.3676815316059434,0.28273796609643864,0.0850319027352402,-0.08045962713395066,0.15247941420267155,0.21978140349296157,-0.061866364377974645,-0.21718209867492616,0.40955437707237363,0.2110550197005157,0.46976112928418673
0.12509050265039104,0.03902133331542714,0.02111487564529022,0.14626008235905996,0.1882544478829917,-0.014635438185851895,0.2746957766011739,0.3491193102291361,0.33126439593487533,0.07214783625366195,0.05596070923303844,0.02724804389734822,0.27242426345306003,0.22793958535390663,0.05447513108354119,0.11331721378315744,0.12154707027265911,0.005379259739200711,0.2985108619298089,0.08789570540880322,0.2462550153794153,1.0,-0.1293572222177049,0.3603210302112334,0.14596884731673102,0.07784402401521857,0.019511529363811175,0.21333514168781773,-0.019088560764394687,0.3287946316555584,0.3242033073476833,0.22060027608529603,0.20911733876277597,0.09470056045389932,0.19127026671300418,0.05734727802890966,0.17976584970046633,0.29549029982582087,0.12302847037208887,0.13353372705202604,0.19707134727911385,0.09332680137069464,0.385650906903543,0.03723977836751333,0.06193942196975021,0.07256088734726503,0.27449026240187996,0.29484315079238477,-0.10166820028646957,0.05568247124303404
-0.12013352063763526,0.11321124320197004,0.5534007908305172,-0.23379946114544511,-0.20010013045323122,0.2720403652169047,0.27209962273187815,-0.2929880983087886,-0.06712075387042156,0.29631352001180417,-0.09710147047231896,0.2735560502849411,-0.4368474807099299,-0.19801456818858248,0.18835107040817575,0.3495361265423131,-0.18097836563141953,0.06752050482849314,-0.5103662329951015,-0.12501029314954484,0.022695734723133108,-0.1293572222177049,1.0,-0.5548908638115199,-0.16079122857387274,0.1430908315513131,-0.2945674902549538,-0.10418518141423784,0.0010630861151215444,-0.3214657571110293,0.03377605084953602,-0.42864501072131284,-0.39167234190232864,-0.13310678291360495,0.3329768795197115,-0.01779579122752969,0.14911687055655704,-0.5733611300447032,-0.3243154301107526,-0.09973572375678781,-0.4084297421443741,-0.14476425724753159,-0.5400643630883103,0.17498093950659216,-0.09471005885172333,0.2055227879146817,-0.49626400033961315,0.13675867004241693,-0.1255750419566983,0.3558404828882592
0.2579292607157305,0.09913341871945884,-0.29941921507583513,0.30182593911957684,0.3693513149083425,-0.1492560109517522,-0.016641683604359282,0.6195444561812159,0.3021837177215782,-0.07774575861645629,0.19731054684519778,-0.05083507201941966,0.4299604513260346,0.45045897534348817,-0.1626809124910698,-0.3564918836365357,0.5110397050307034,-0.026139651673934398,0.7694937793693726,0.5216171245362152,0.014494721008331435,0.3603210302112334,-0.5548908638115199,1.0,0.3207641520725099,-0.15188487269293352,0.5505595756842905,0.13759966761197875,0.20649323958339702,0.5099734802190459,0.2460888851225007,0.5095211430253886,0.6660872680199028,0.4143117728301825,-0.13119194253082817,0.09945001558741555,0.17398637409824078,0.6252224893267148,0.6984199532016505,0.3906789227082755,0.5842106243175575,0.4814905379425001,0.7130953658410212,0.06349538600193438,0.28634216196473855,-0.2763319847798498,0.5318883198347149,0.21039282212052404,0.32318380947289854,-0.1781022078321222
0.32558123495716507,0.03155865010525796,0.025770318247411373,0.33958800165520886,0.4969669719477801,0.10149083075837632,0.1957618039224726,0.4727071367825721,0.4398263250693978,-0.06542998735640192,0.31075175873954064,0.037623223200683155,0.39582888168995634,0.4951827571953403,0.21576465966996414,0.03060634377877251,0.12729458088648057,0.09837861798952006,0.33597832812929324,0.2503607028505334,0.02695998413910744,0.14596884731673102,-0.16079122857387274,0.3207641520725099,1.0,0.2537174043225398,0.12914166181974338,0.3635896406874475,0.021720722149376884,0.45274192518931294,0.4085258865978578,0.12333167737513608,0.49326154697521757,0.2665205715904454,0.0963578395431298,0.10653169627166856,0.12328941895994011,0.33603007611897007,0.17708903028861833,-0.043753301799781985,0.26562404584264404,0.43332590610507565,0.32496289001259954,0.3508440463810012,0.23590894423498282,0.09791810759124217,0.24974412690332104,0.5702441630347003,0.1388169497173952,0.19378691175063567
0.36827444006791993,0.10764515696316167,0.27142288375271073,0.1466207900497768,0.1785323532610251,0.15298069668494757,0.1929311382823089,0.1607054806080438,0.4896867751690189,0.07043659865381753,-0.06328467621097625,0.2596582920442803,0.17047124349682818,0.15277008605755485,0.27282657902460505,0.3350817992999897,-0.0508698478887168,0.0738223378555469,-0.0607482856823467,0.08370695990960599,0.23580640868039746,0.07784402401521857,0.1430908315513131,-0.15188487269293352,0.2537174043225398,1.0,-0.05307303981784022,0.24846110849109573,0.1853186247808018,0.25666849968569866,0.27294335364423356,-0.2642639108138927,0.2127636327089341,0.07292103576118374,0.30159079702361186,0.03800979799000081,-0.04540405404228006,-0.0053906780934298475,-0.160617956353084,-0.062234705910699614,-0.017262109095146614,0.019133565808503703,-0.11405644658310758,0.15764294220331995,0.09254976803615396,0.05415845343898035,-0.18575310323413446,0.21540598501353542,0.009156034742105454,0.2735512443680253
0.2360472257003605,0.32335372737694734,0.06855263017845328,0.1276292539676292,0.09829326741040317,0.035521625944865576,0.10919603362132951,0.49464296686710624,0.14837756343000696,0.11561888466911578,0.1848953161094989,0.23997002694311934,0.5106764898391829,0.25322800142498875,0.07859617703440042,-0.09420721450123518,0.8851413944278302,-0.25079890749587425,0.5311301384450219,0.5455340740310641,0.28627976991747556,0.019511529363811175,-0.2945674902549538,0.5505595756842905,0.12914166181974338,-0.05307303981784022,1.0,-0.2314309963930344,0.46194524021593525,0.42615741031691523,-0.21755246526707156,0.28041754398101043,0.39647608483247376,0.3746756683027878,0.00613743427586582,-0.09174585518364274,-0.014152478198273241,0.01378411585480181,0.7905997198967802,0.6882858490762536,0.39164374764257276,0.4773305449404759,0.08657230804475444,0.10340097980750473,0.3006849957729226,-0.5448967723335886,0.2289750770204812,0.19078972204693925,0.61184070194346,-0.02338257148220342
0.3311373981655081,-0.2478242564753842,-0.07159688617054144,0.26499983549831896,0.4003787394531309,-0.2545854477863025,0.25553988256727717,0.32509866699774553,0.44852929583372125,-0.21119492631569986,0.16675309381128078,0.1340077279234736,0.16681370080435623,0.48154016487360246,0.258116649049616,0.28158960855123216,-0.2578509774321007,0.03434154721890263,0.14129186780888,0.09492457346206366,0.17962084036916837,0.21333514168781773,-0.10418518141423784,0.13759966761197875,0.3635896406874475,0.24846110849109573,-0.2314309963930344,1.0,-0.09348328218444367,0.42362899774534335,0.7350288338937432,0.36511386302213494,0.2975833162949756,0.14375180113835723,0.3980442040147039,0.19251622299158214,0.18288175884192204,0.5643518946431699,-0.14503089652787232,-0.21633448584685935,0.30897107558700165,0.09401223844882826,0.44040786136234455,0.41401077033013095,0.278423824630428,0.6377327125900047,0.02427086915440668,0.29001440915985854,-0.49389968350685787,0.16565106004641347
0.4437624207804916,0.6117524167871663,0.41057502326851397,0.05522996033743611,0.01289090517131698,0.26051893166076184,0.6221414805338968,0.31937124797848415,0.31237245263696145,0.561374490890946,0.1057510611202314,0.49768727587470396,0.1292369415016472,-0.018780153244898394,0.20836517026095572,0.20523308312240046,0.5748750144412752,-0.33685559352090444,0.1430384619167271,0.4520541959657389,0.5864161961276649,-0.019088560764394687,0.0010630861151215444,0.20649323958339702,0.021720722149376884,0.1853186247808018,0.46194524021593525,-0.09348328218444367,1.0,0.3501764711408267,-0.06997992272482664,-0.08889951489204283,0.18904720228782232,0.11646816818048611,0.2261473673163463,0.070507135324195,0.49203715798650477,-0.0034687886786117614,0.3402494524480925,0.531746329319484,0.29470902895514606,0.25033752835672385,-0.09976507733767206,0.08083095835040564,0.08824275318247884,-0.2593078928367639,0.029933522226595198,0.13030319955456288,0.4950076538854207,0.32247155449952397
