ARE,ARG,AUS,AUT,BEL,BGD,BRA,CAN,CHE,CHL,CHN,COL,CZE,DEU,DNK,EGY,ESP,FIN,FRA,GBR,HKG,IDN,IND,IRL,IRN,ISR,ITA,JPN,KOR,MEX,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SGP,SWE,THA,TUR,USA,VNM,ZAF
0.11856921711410696,0.5653609378009107,0.23964054918428998,0.14382897007936177,0.1838704323563763,0.4531902983962814,0.5093387023405075,0.23842516544379397,0.13437606129682095,0.5432831462726462,1.0,0.5286117940501824,-0.10517110911068756,0.3072394709007962,-0.0283115699453291,0.4108735800334287,0.3091596392135537,-0.044007561126072396,0.0889306093068144,0.1929179271209794,0.4899510710692031,0.4384539602701702,0.11413848676717966,0.22011458412086268,-0.4829879697621808,0.28855280300269914,0.1816187819692651,0.47168694706672876,0.4666707375618906,0.5532398130892515,0.47772978510265757,-0.2161249061732137,0.3425586049229322,0.06642230568070977,0.259368060793047,0.19518673262045738,0.5461866689330914,0.536446004335741,0.23792287869472614,0.25894874775998855,0.39263841542161404,0.431652735527467,0.2974296533228211,-0.16562721821078455,0.18969752082831678,0.22578144262656857,0.420696590864468,0.39581231902666886,0.5461020273938202,0.33977532037629093
0.3134474046372973,0.8557266493653828,0.39003486117705405,0.44466405891720817,0.39187284746983336,0.594426747639085,0.8270174079665289,0.4442807375014248,0.3487248080424951,0.8246074021334691,0.5286117940501824,1.0,0.20475593839486644,0.6977049895781463,-0.16738923630703095,0.5599047079064703,0.613820012568849,0.1415234710940679,0.19758932422631087,0.4315262959104204,0.4386035203142316,0.4903671411762148,0.3201610103471689,0.3926852129479626,-0.6150777061706294,0.2583514064642234,0.5979025233533602,0.1643229901021455,0.24397649836834567,0.8350902707796674,0.5727263371864464,0.10603476154869879,0.5561855304584462,0.19253824805647735,0.42676586783133347,0.5072119572065931,0.8897500456841358,0.5970815952566993,0.6377852997481848,0.626749232776768,0.8284566621888734,0.6953663001565318,0.4645729087495509,-0.278673112355901,0.18182292925214183,0.03314189283396522,0.6856942723380333,0.5623223901859601,0.7606998841658543,0.48545107203195587
0.16107957861581923,0.15271896956549771,0.13724265644266498,0.24835936091498098,0.10634024022527634,-0.04244798717436818,0.09694583677378175,0.1671991849405549,0.12632298159734015,0.14299841252974058,-0.10517110911068756,0.20475593839486644,1.0,0.2693773888369235,-0.16588460570306882,0.04149443993038578,0.31344006195595203,0.13057385415999193,0.133351685370625,0.29749865620295385,-0.0559354577462298,-0.061313680540521914,0.2586424558063172,0.23231055341676754,-0.06353713310786435,0.07193414668528708,0.2682092965887058,-0.11907692557165198,-0.08302940750492836,0.10310163157118746,0.02356967469957945,0.36884165608301556,0.08570764030985079,0.063498938932735,0.05830684716933914,0.06958472744956985,0.1008248345224407,0.0005470536627364071,0.34981466637106856,0.19620259278635832,0.2683909050993731,0.20725378370104788,0.19570275612589613,-0.1826118856211236,-0.047258334888220434,0.015737950207198606,0.10599321822236993,0.05765156598571357,-0.014440707266101825,0.22725973626164725
0.18138973109435208,0.5522170627315744,0.271545506945577,0.5258752664829129,0.41004804010443174,0.38703677801171416,0.6347336609863945,0.5026553208044112,0.45082399354643915,0.5298705328913353,0.3072394709007962,0.6977049895781463,0.2693773888369235,1.0,0.033645563635747625,0.23898368289280433,0.5638620652796158,0.11243834402804838,0.34978148559721356,0.6260534709954547,0.23298129982880053,0.26981653743432416,0.25314945222565965,0.3684842984864107,-0.3470264467623567,0.18248991790240757,0.6377578317337796,-0.03988233095711986,0.052049845513524005,0.5701280194503928,0.34492698243741443,0.2855143390332574,0.6807738830606789,0.19616280309019393,0.3878672341641785,0.3819240581991322,0.632307513019403,0.4235704452885507,0.6389222149291197,0.6722260675920069,0.6850799359427384,0.5955816732043655,0.27290800108203256,-0.086319554862796,0.1586777077059124,0.04138225105674154,0.4440497982032205,0.5242848789068624,0.4995498519240492,0.4196023718708497
0.05933985348868286,-0.31131256155939224,-0.14426818540697062,0.08318605153524214,0.07357882701548284,-0.2037986179416143,-0.18819208943038992,0.04038748747859794,0.07953079430777843,-0.25929095330718605,-0.0283115699453291,-0.16738923630703095,-0.16588460570306882,0.033645563635747625,1.0,-0.0783392842298081,-0.18488630159861436,0.09423241944957643,0.010557172883183833,0.04049251602300215,-0.04393833912522894,-0.04849568888778522,0.021717157063122064,-0.16075352251135822,0.23573490421638743,-0.21358286498789758,-0.020606732566769283,-0.002007546750887081,-0.007807896013557965,-0.28515356047812,-0.11559491280424936,-0.1194935959538454,-0.24686539144618272,0.0594080059687365,-0.10604961437940777,-0.054071449934331384,-0.2102533153149602,-0.05796492837978385,-0.1265526629695908,-0.010543249494528346,-0.182574185305589,-0.14800566747564353,-0.10208827741615703,0.320147609795179,0.311681837889133,0.20579692780392841,-0.19030879659724462,-0.06604673477649638,-0.2280186083603886,-0.06395445531427557
0.45427018455393564,0.5491291798132554,0.41670379318902306,0.23816067789442197,0.3196657996730831,0.4448908415526977,0.368015725549086,0.260424739827072,0.11683386121597757,0.55921864901105,0.4108735800334287,0.5599047079064703,0.04149443993038578,0.23898368289280433,-0.0783392842298081,1.0,0.3589587710553371,0.19270349134598033,0.0014987782412234979,0.08933735196135813,0.2676220069568466,0.5737377715683852,0.23767080647756675,0.1985428673884362,-0.3542615327289197,0.19843579104086698,0.23623921430876965,0.07531991714794578,0.17786423249798364,0.5414089237069869,0.4384915599515187,-0.1398385964892707,0.12861186864552984,0.13004559474651223,0.22804643495768004,0.3915335486252209,0.5604480605236196,0.3172483559864598,0.38627621529757195,0.3838964704391713,0.426420202911828,0.2449851882575898,0.4428176155679064,-0.24319820791140437,0.2569070565674931,-0.04112327196848018,0.5122501890230622,0.4239339122794354,0.500540107951068,0.2685518533296634
0.3026628907229699,0.6336136033394015,0.3852704587814536,0.3948618240560515,0.2758729352666353,0.45297291749372426,0.505847937715466,0.3874956496432504,0.36213094837013,0.5470524896903591,0.3091596392135537,0.613820012568849,0.31344006195595203,0.5638620652796158,-0.18488630159861436,0.3589587710553371,1.0,0.18099592445827126,0.27689790434279876,0.4293350738067972,0.1465568917870204,0.45019092348479695,0.2584224384904112,0.3823742747329325,-0.472340780221398,0.2938236634130296,0.5741525637196601,-0.05853601397841132,0.08675002420634965,0.6227269970303793,0.45547172285610177,0.12618826400136754,0.5138737777743244,0.23661030047790213,0.3265222455462489,0.3340323740541315,0.6119812313640585,0.43702837852176296,0.595799118001532,0.5219034900423317,0.506208786220138,0.4074336844593852,0.32616505848979555,-0.2811793342007192,0.23528307924007982,0.050777075033181435,0.5156654954406054,0.4849448127158474,0.561433920931308,0.37999196744759683
0.392891444209013,0.06866334644328483,0.1370932249649538,0.25037149291270394,0.15832279181088132,-0.038634356329852446,-0.045992512596475355,0.21842519317743586,0.14218929481826525,0.10142186009379206,-0.044007561126072396,0.1415234710940679,0.13057385415999193,0.11243834402804838,0.09423241944957643,0.19270349134598033,0.18099592445827126,1.0,-0.05257957788500634,0.14063383682766303,0.13229949180778783,0.1080624789949693,0.32383743420446964,0.24076391386580698,0.04059353054213639,0.0009511078578444184,0.07534627222165742,-0.07548667145093985,0.06231371326547748,-0.02384707244614362,0.06294964637316278,0.19547714677867561,-0.11146569465972483,0.2780375703542586,0.04539180012611312,0.02704064638285084,0.07210047038262801,-0.08335787270741794,0.07014645369515628,0.1877181745311644,0.07409716934473444,0.0002887454091427876,0.041614482951424815,0.11643438036312062,0.2252698884826593,-0.005313896301464036,0.04033580175584359,0.2359091397532674,0.05509519910754333,0.15191810941682468
-0.05266327895805849,0.1546771172301599,0.21661319450469946,0.08790780769403346,0.33445989916682983,0.0802887724563814,0.2810927730426327,0.23444704022728088,0.6087302790060745,0.17310706368733922,0.0889306093068144,0.19758932422631087,0.133351685370625,0.34978148559721356,0.010557172883183833,0.0014987782412234979,0.27689790434279876,-0.05257957788500634,1.0,0.18470412898422733,-0.0019755219688966015,-0.14107320926494626,0.019292545167640198,0.22098905366652888,-0.14172061116852244,0.1788854917870829,0.4021778299305949,0.05081793474398164,0.1158132516208821,0.2297612704216856,-0.00030931017572616943,0.08767969697234715,0.18436519473339413,-0.015238424624332702,0.19740753106714876,0.060164214112509544,0.1992721030605926,0.33315998056625934,0.2767603038915224,0.14692760773925742,0.3211816820522176,0.31224421432248306,0.29936461608469883,-0.05980697900213075,-0.011583062918382675,0.09964868116141054,0.14325820259210256,0.03928775199232318,0.12649594163986544,0.24977977744594038
0.1985922656978515,0.32221851191190226,0.24935389082617337,0.4285715175593466,0.4464294941049846,0.22314415560621279,0.37107604983912984,0.5183256522189316,0.43495965604572645,0.31554353030774956,0.1929179271209794,0.4315262959104204,0.29749865620295385,0.6260534709954547,0.04049251602300215,0.08933735196135813,0.4293350738067972,0.14063383682766303,0.18470412898422733,1.0,0.2715719733175824,0.2043075480459688,0.11693973668856043,0.45582258789434515,-0.13486289282743436,0.17993305201365975,0.5303467509057866,0.18448665397167205,0.20631712429085314,0.31338921337917297,0.24832470385625327,0.2816036894842433,0.39423712419252727,0.15516650844902172,0.3272120842940611,0.22900146415641517,0.38093204578333817,0.24065469812441964,0.34843023080861757,0.5312986230516203,0.416282065992145,0.22842117867012646,0.19870824784909705,0.055625528011456815,0.2095504306030609,0.29836304892722776,0.2940854010108346,0.4417971375532207,0.2639236428748175,0.4524841917342361
0.10145618732581214,0.41561943551673536,0.09052138903935758,0.17565215861063505,0.1320084408889779,0.24595605388958372,0.35772587122985977,0.3319273248215944,0.128497694969906,0.34723306011959104,0.4899510710692031,0.4386035203142316,-0.0559354577462298,0.23298129982880053,-0.04393833912522894,0.2676220069568466,0.1465568917870204,0.13229949180778783,-0.0019755219688966015,0.2715719733175824,1.0,0.22881042581787817,0.12367898705404944,0.2628096606620928,-0.30905741341036724,0.14931895595565883,0.15560795026527888,0.7306871690656039,0.6538100043946581,0.33895219212457706,0.4067248893776173,-0.03415169648056229,0.2147533508677447,0.2195850011249388,0.1658614201102841,0.12752192623595857,0.38329548623975296,0.2570010820848968,0.10540902129373951,0.22285699796724062,0.408405353272537,0.32869307450738133,0.08085057435513161,0.0013507574770824354,0.008600200223423168,0.35619120919333164,0.23264558339262228,0.383066212493672,0.27442526332719847,0.3039889382083458
0.3137625460224254,0.6079088089496064,0.49772967313484556,0.28141108370096146,0.23995386441959093,0.5952374569886482,0.4132819808237259,0.18413971800861145,-0.025866545437001127,0.5250217490376773,0.4384539602701702,0.4903671411762148,-0.061313680540521914,0.26981653743432416,-0.04849568888778522,0.5737377715683852,0.45019092348479695,0.1080624789949693,-0.14107320926494626,0.2043075480459688,0.22881042581787817,1.0,0.10803707372711725,0.13616841814212358,-0.4344549458967496,0.2351452866714764,0.19778059984613441,-0.008401210989003812,0.049929012821095076,0.6031388080608083,0.5344031949012656,-0.25069089446082105,0.26320469123647827,0.1670742908216275,0.38107789674638104,0.4366935343743713,0.544850212614777,0.36052873373484245,0.415714137434693,0.4713132626619733,0.3050804061104258,0.140474491830337,0.17014891286504033,-0.2813932288735179,0.32527299899279494,-0.033865172198480224,0.5786286339653004,0.5032373567583762,0.6117226904576253,0.25490385135118027
0.30210610108005254,0.07753791923709581,0.21050373648744347,0.2347784106104823,-0.031719316920233075,-0.13778697803226708,0.00299105378063789,0.2134437902691159,0.11386777194857255,0.1480435147077253,0.11413848676717966,0.3201610103471689,0.2586424558063172,0.25314945222565965,0.021717157063122064,0.23767080647756675,0.2584224384904112,0.32383743420446964,0.019292545167640198,0.11693973668856043,0.12367898705404944,0.10803707372711725,1.0,0.13079237997197904,-0.14683971790480466,0.05200257217690008,0.24502753809026645,-0.11342360607549176,-0.02146167190889098,0.05254892802522812,0.1458592115823132,0.2847325860583535,0.13840551700491216,0.30941142571336233,-0.04882253709995652,-0.006761357325850644,0.15829315954653736,0.10368746054894859,0.3897938916543486,0.21359834297943608,0.1742841478442171,0.17155558825695158,0.10405961422312922,-0.10135791033370296,0.21746852168363665,-0.07359660366589511,-0.028036629417144486,0.23443544728178042,0.06638740402520536,0.17132247100706358
0.22747720476021246,0.38700874169340943,0.13618656685840677,0.2704957158593842,0.2688034793450166,0.2384874804456728,0.30934669543282134,0.380697557789102,0.35794120726695855,0.41856143304669535,0.22011458412086268,0.3926852129479626,0.23231055341676754,0.3684842984864107,-0.16075352251135822,0.1985428673884362,0.3823742747329325,0.24076391386580698,0.22098905366652888,0.45582258789434515,0.2628096606620928,0.13616841814212358,0.13079237997197904,1.0,-0.33031003715958457,0.12036022266644862,0.3662740002325535,0.1613688153141289,0.16408772143019204,0.32569838844511084,0.3424088575055032,0.08209168223098029,0.2474899460055653,0.1778323193605684,0.1590888623639394,0.23801542795052638,0.3591170514200567,0.17692243081572884,0.1825115049562556,0.29549814683937614,0.33577004341328864,0.17966988989082194,0.25586265065886976,0.06419487603207084,0.1057823494158969,0.061402800482015116,0.2422889252188119,0.3814748069773096,0.3115949824623937,0.2521450148663793
-0.12824667716816315,-0.7124650459093008,-0.3127027873176643,-0.25359317733668074,-0.15719663072473397,-0.5744513987021245,-0.5828061337956908,-0.20586891884818267,-0.11576268232132975,-0.6332547282700639,-0.4829879697621808,-0.6150777061706294,-0.06353713310786435,-0.3470264467623567,0.23573490421638743,-0.3542615327289197,-0.472340780221398,0.04059353054213639,-0.14172061116852244,-0.13486289282743436,-0.30905741341036724,-0.4344549458967496,-0.14683971790480466,-0.33031003715958457,1.0,-0.26733740117939886,-0.35787424710890897,-0.14586101652264397,-0.18920407696641028,-0.7024468599269433,-0.5427018083063186,0.19833490271945722,-0.4527890389866572,-0.05395491532745833,-0.32495531017028506,-0.292325299334423,-0.6934649577470534,-0.5260971068390989,-0.4105675468905316,-0.28604258635276814,-0.5160158247516127,-0.4082547049240672,-0.24275380575723107,0.31019922063340455,-0.13278654941350654,0.03894889284511103,-0.5658912386384402,-0.4353378495090533,-0.7197830739430796,-0.2709798558702079
0.10163481736557267,0.32177811707506143,0.28054463240940386,0.04088652473735131,0.10374418147375679,0.28404888315687354,0.24401938538793705,0.08006430257318427,0.08662357602119813,0.24745699502852497,0.28855280300269914,0.2583514064642234,0.07193414668528708,0.18248991790240757,-0.21358286498789758,0.19843579104086698,0.2938236634130296,0.0009511078578444184,0.1788854917870829,0.17993305201365975,0.14931895595565883,0.2351452866714764,0.05200257217690008,0.12036022266644862,-0.26733740117939886,1.0,0.18670300528100392,0.14021439931729482,0.17590747971853019,0.3549669881261296,0.3426877008190214,0.02782183022766328,0.19547330028525287,-0.11211829095501862,0.2800931548907201,-0.001130535346312629,0.3225589099318756,0.3159869237520976,0.18485294594106058,0.19672118709457284,0.26571636257252623,0.20397937683969428,0.2054159225474216,-0.1099239859348191,0.0526704016367848,-0.020163076228898402,0.36959386031821895,0.13980058147370822,0.31383045920741376,0.22669399445865285
0.3021567913257043,0.4804248141170908,0.3373577122376425,0.5150168006933895,0.495539704088629,0.35031298488300827,0.51383429449627,0.5121098390627454,0.5077235145033965,0.44970379934563937,0.1816187819692651,0.5979025233533602,0.2682092965887058,0.6377578317337796,-0.020606732566769283,0.23623921430876965,0.5741525637196601,0.07534627222165742,0.4021778299305949,0.5303467509057866,0.15560795026527888,0.19778059984613441,0.24502753809026645,0.3662740002325535,-0.35787424710890897,0.18670300528100392,1.0,-0.053801771527636946,0.03849581054067395,0.4592160338292455,0.28668339731252845,0.3117015552778825,0.41882731869636414,0.11164878450188462,0.3667806474158641,0.4106088543950827,0.5349798378038353,0.3640557632009981,0.5614516749102957,0.6074476276517374,0.5836144653181379,0.40633367402049847,0.28471512692944917,0.04150645590219751,0.2673012958736421,0.12022444730779924,0.4079681620412391,0.4029108492960637,0.4255186298190729,0.4697665081150917
-0.05977533633023825,0.19104285845557356,-0.010024272304759614,-0.04473849118543453,0.08979425229800614,0.06401965127626509,0.21882304859272192,0.12300775100607071,0.08173274046345326,0.147298891494092,0.47168694706672876,0.1643229901021455,-0.11907692557165198,-0.03988233095711986,-0.002007546750887081,0.07531991714794578,-0.05853601397841132,-0.07548667145093985,0.05081793474398164,0.18448665397167205,0.7306871690656039,-0.008401210989003812,-0.11342360607549176,0.1613688153141289,-0.14586101652264397,0.14021439931729482,-0.053801771527636946,1.0,0.8337722749284907,0.12992785117589933,0.32066908284375256,-0.12120668384015464,0.01650467707104147,-5.600304141809077e-05,0.021405843129620995,-0.05906831163325422,0.15758971498783905,0.21648574113560276,-0.17862455046935993,-0.008122352004412694,0.22953161228352828,0.22009524343914041,0.06021191681119876,0.0892640988141909,-0.11709236902394068,0.5361650537990533,0.05967232394333563,0.11643783898043018,0.07730958685236385,0.21321425434377161
-0.016874538266736034,0.2683215654216225,0.12029244519418004,-0.07485107275018747,0.031723815171731826,0.09095940520216388,0.2837256548430756,0.1437285409837315,0.11460408060312603,0.2558787815075186,0.4666707375618906,0.24397649836834567,-0.08302940750492836,0.052049845513524005,-0.007807896013557965,0.17786423249798364,0.08675002420634965,0.06231371326547748,0.1158132516208821,0.20631712429085314,0.6538100043946581,0.049929012821095076,-0.02146167190889098,0.16408772143019204,-0.18920407696641028,0.17590747971853019,0.03849581054067395,0.8337722749284907,1.0,0.23675199736003444,0.26097500918669725,-0.026031618903993803,0.08511483948734327,0.0529069110041453,0.026938892569540768,-0.11756523991987079,0.2409617830246374,0.28142882108091055,-0.06061595426522209,0.03674093452101065,0.2823045593762633,0.26997379540591543,0.07755570192978144,0.02898411558308728,-0.08769287541742939,0.4427338818103893,0.15070146816964788,0.21754132311587718,0.09883784933054628,0.3054507381787622
0.24206794457189185,0.9401212747115644,0.45854239988780837,0.26318892228840146,0.28307957930821925,0.8117016703170038,0.8633020356024479,0.3267335338315671,0.23192990759504933,0.8767775583115766,0.5532398130892515,0.8350902707796674,0.10310163157118746,0.5701280194503928,-0.28515356047812,0.5414089237069869,0.6227269970303793,-0.02384707244614362,0.2297612704216856,0.31338921337917297,0.33895219212457706,0.6031388080608083,0.05254892802522812,0.32569838844511084,-0.7024468599269433,0.3549669881261296,0.4592160338292455,0.12992785117589933,0.23675199736003444,1.0,0.5939791038394443,-0.07727657497792818,0.618919250407153,0.09117681976277218,0.4790886709725231,0.5230117691134172,0.9154583859792603,0.6841179237104786,0.6048688089529506,0.5178765052592597,0.7559391568406413,0.642605241213494,0.5240166144435826,-0.4444073078363195,0.13649837797889602,-0.05642057942727313,0.8297955955159375,0.5197716373302779,0.8825022735411345,0.36946753010425876
