ARE,ARG,AUS,AUT,BEL,BGD,BRA,CAN,CHE,CHL,CHN,COL,CZE,DEU,DNK,EGY,ESP,FIN,FRA,GBR,HKG,IDN,IND,IRL,IRN,ISR,ITA,JPN,KOR,MEX,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SGP,SWE,THA,TUR,USA,VNM,ZAF
0.5700591433591174,0.38039863822032954,0.45522814931378597,0.37865678376421374,0.3717261906917847,0.40810533724734566,0.17423620544834126,0.4305308181306588,0.2225553075663648,0.3073974748330677,-0.06330350032606503,0.34016400409027425,0.24947685531720148,0.5192728006580292,0.02805002430784272,0.46158532553235254,0.5842762569641997,0.2578748665306616,0.48632172745337876,0.5453516140868304,0.07959269659079836,0.2145007754424496,0.2635616971813288,0.534117736388119,0.35683314614135164,0.18468747346379524,0.5496999513556147,0.010802839683576725,0.03635546274815631,0.0015233925542461825,1.0,0.4278496691927164,0.5350164618022546,0.2352078227390885,0.4581789934660889,0.40840165090285285,0.13320788330923575,-0.32814539704584844,0.43154173493672426,0.5809411465382122,0.29930662236894806,0.38752157825558026,0.3909056591682362,0.6305931016570068,0.09184038066385472,-0.07913089494676272,0.5018986048069652,0.148313141162854,0.36703356908400975,0.26919700495778615
0.3850615979945457,0.5925293977134231,0.74921965012435,0.4391522376807627,0.17237168686125512,0.535249534785087,0.33853924444563294,0.25447944011867124,0.49928743294544226,0.5157987242720713,-0.04371877647995052,0.5217048565190084,0.29104875908971195,0.679386624169605,0.1216546659376809,0.2995823121507229,0.423746918514101,0.10134057644621601,0.31653846220782894,0.40800772194244855,0.055008546129524244,-0.21199961357844427,0.7043324610249262,0.3619736663702395,0.1914673616203607,0.408342360152767,0.2687067317676042,0.18859860201899295,0.0999814185584285,0.3904603798845908,0.4278496691927164,1.0,0.09728437782791222,0.19012855513455118,0.588518425265076,0.3207678837085115,0.23405626162030177,-0.5413230766275346,0.314101156336862,0.39707070444015025,0.28147651563429493,0.16475957311079714,0.40087068377697704,0.6406107333466143,0.09228489133911745,0.24322901648867706,0.3862798752334251,0.2857665970814908,0.3274904221658022,0.2579059768730629
0.6908473973443906,0.31634633499634474,0.3080903603556635,0.32353742198591656,0.3821304284656856,0.0985303416249101,0.17639375186106837,0.5205357468388958,0.26354724828406817,0.2396479853198572,0.1813433875566571,0.2877349364344993,0.2401459230232131,0.4067299840616745,0.1916293166001397,0.20914493938062642,0.5688735589418642,0.4268655982278663,0.5679311004146156,0.5314554065296176,0.541788551427395,0.40293928085302483,0.06263304889274286,0.6132894793071739,0.37182043071287246,0.04536358464155708,0.5273601900451612,0.11791350255859612,0.34163727968345203,0.06961786641999948,0.5350164618022546,0.09728437782791222,1.0,0.33042627954349674,0.33885836374541967,0.2132326819432961,0.2036981439530709,0.15258808635549032,0.27466432027175436,0.42882941625794757,0.24844872018614156,0.34194152320926957,0.5204480304734077,0.3677361593667828,0.5116011659993387,0.14431236554386206,0.3293234727378507,0.42987731615240254,0.19644187071015967,0.4934854370364635
0.44657879777978393,0.23691842665188922,0.4159703347060876,0.20593213152051695,0.27606045313457095,-0.05413988005154118,0.06824635282108094,0.5061010039797792,0.4578472727384422,0.08133815788413744,0.01286675111795928,0.4687035874646599,0.20661557483598525,0.30480013150466234,0.577523071340973,0.1306558543940167,0.40454830938769626,0.5002204456436584,0.36553605214697377,0.44725115737181437,0.2431779186469126,0.2572100887505934,0.2002640053297874,0.3799509260564958,0.5018188430854446,0.10342540270874694,0.31548704887596873,-0.09354285036397994,0.3007761359497095,0.19147937976957152,0.2352078227390885,0.19012855513455118,0.33042627954349674,1.0,0.370218115943986,-0.05308621743797109,0.22449087349905927,0.08445032182482672,0.32590912338429046,0.2506969057063831,0.24866423993677148,0.3073201825076186,0.4401437325378961,0.24081386198104165,0.5474912348808799,0.2217319395437513,0.27445167975060486,0.5777085992872423,0.06415412787213089,0.32033418307694145
0.6406504465821622,0.7153112387913709,0.8789467357558555,0.4501005577086921,0.21026344787105133,0.5205406684050531,0.51608558240701,0.44742720382614865,0.5830049501121561,0.643935929798777,0.163489535773359,0.7382135265115634,0.26662411398489927,0.6086101996633371,0.2675009667321313,0.1642081441407648,0.476283173280817,0.24911100427850147,0.36067353323044576,0.3117719293854759,0.3345992625606232,0.06402479379852093,0.7114388592499595,0.39116782691308105,0.4722116391912267,0.4476275704440435,0.43685951327197664,0.13494662172933625,0.23289134361847208,0.539998560176613,0.4581789934660889,0.588518425265076,0.33885836374541967,0.370218115943986,1.0,0.3067909094422562,0.5423427367158686,-0.39818920287445525,0.3962690677752608,0.4685679706010896,0.28192034050697673,0.2988568103419348,0.611758998655045,0.8044096875691672,0.19561661978554268,0.5030176782856969,0.42325828527439646,0.7128190204231541,0.6433510205619087,0.7214401134097961
0.18411646785906025,0.2842927674522232,0.2498202466107958,0.19604840135632892,0.16372173456172992,0.6556556150218812,0.3292486018663971,0.08967394043445064,0.28662969798338783,0.5127954994911491,0.19971959010024554,0.2555541091489648,0.15883916857931327,0.33895027654975085,-0.11982687526067443,0.0027038898106117085,0.10526975137504359,0.04716207202519316,0.17707241836323756,0.20768296975037834,-0.05252959408674343,-0.07373282974762978,0.4498469796011376,0.18115783032120328,0.1608296043161178,0.2918274926622009,0.09977574045655473,0.15761166715151365,0.006239774132781249,0.09443720422738527,0.40840165090285285,0.3207678837085115,0.2132326819432961,-0.05308621743797109,0.3067909094422562,1.0,0.24662369314665017,-0.23362513910828933,0.05238397460239569,0.23953082814523266,0.019651594448315084,0.06994925650645027,0.1521866101214999,0.4132416601157594,-0.16897485605488902,0.23229092263484152,0.26874481209456186,0.12513222805624072,0.3535591708530809,0.1784071193511602
0.39344300056433257,0.4054370467880791,0.4971185953437967,0.23747708395509948,0.05524646820770899,0.278021780824844,0.5373441480947628,0.33341986306014615,0.2592900203380092,0.49027843109606667,0.3324559525117024,0.5725844249961275,0.33654302100676364,0.43052621858781476,0.16847786961976077,-0.0596485172421685,0.08573643596477934,0.17297919350828939,0.06712087454633194,0.20801021874349754,0.18853187237267685,0.09076683256736566,0.34211426744387124,0.17282606121911118,0.17647384276145894,0.30269824235027454,0.08408702584758475,0.1614142956737293,0.2011237262247541,0.24531466583591896,0.13320788330923575,0.23405626162030177,0.2036981439530709,0.22449087349905927,0.5423427367158686,0.24662369314665017,1.0,-0.1254203978136306,0.14921726512583608,0.1398917046712468,0.06864059074658736,0.1979926042592208,0.2667802813905565,0.372851069153361,0.18109535773111504,0.6000767564469983,0.1737869405545289,0.5357081734468804,0.4025814374652257,0.46933224716032595
-0.11276157581603205,-0.5140648747111484,-0.4394073827765994,-0.1273137490309195,-0.16986399697442656,-0.39464917460815746,-0.2886742941065569,-0.10404321424982822,-0.15436995036462092,-0.40601312838936016,0.23917799133671688,-0.3396391335104069,-0.0678739389612076,-0.2714005960163755,0.04005036007690471,-0.45563401918553464,-0.07332111633008298,0.3423634100395246,0.09334793342816798,-0.00043711557824674895,0.44548463639003205,0.4854896926794661,-0.43011297245775315,0.0858121698910022,-0.3059851502165778,-0.2595047046408657,0.1345120652810303,0.14970894165805634,0.11731565501482034,-0.08392989843563677,-0.32814539704584844,-0.5413230766275346,0.15258808635549032,0.08445032182482672,-0.39818920287445525,-0.23362513910828933,-0.1254203978136306,1.0,0.04289204489813678,-0.21089523267394877,-0.03532242654826128,0.02158373689695013,-0.3244561658293344,-0.4993314651142544,0.2894237080166314,-0.11041567236939816,-0.3968877506585571,-0.08777719395189086,-0.4697858530020542,0.05718246791210655
0.4709918046534439,0.2831955682157343,0.48322074230743584,0.27743503638509365,0.2450926260615685,0.09290805422841002,0.03202554319843297,0.5189147086894679,0.3666169565486776,0.1667749155820511,-0.10406257079237473,0.2891433601646175,0.24120694392292208,0.37279532562918843,0.2966239740888645,0.16643866322917628,0.6249684224923774,0.36492617787185644,0.5792188773676966,0.5689963348425665,0.2663243593556661,0.1876435961611605,0.2062627684000426,0.5825333658709877,0.31506319160112733,0.06481071617845198,0.5891316376476236,0.0216145987132199,0.08179598393877395,0.2645436217844084,0.43154173493672426,0.314101156336862,0.27466432027175436,0.32590912338429046,0.3962690677752608,0.05238397460239569,0.14921726512583608,0.04289204489813678,1.0,0.5717202921718141,0.24794114738235642,0.23924512661512887,0.2176321493465372,0.46306065047531186,0.27001987430776003,-0.03517520903848003,0.4338213848844423,0.3164048702927234,0.20871214201468866,0.24900943633197337
0.5861569954345713,0.3909477941714321,0.5567326742770498,0.4145329661888462,0.35523016603306207,0.2900638380500272,0.3290941678146604,0.539716631652228,0.34641140650063873,0.31745943167455104,-0.025911148557705387,0.46883292815960215,0.37544303454909217,0.536838397742198,0.13797220515983655,0.16697161479927414,0.6224901561124984,0.2921015800673173,0.5533326755105917,0.5433746042593615,0.20567612958685036,0.05367351935653534,0.417464355373222,0.6065221015882113,0.4462697607422283,0.13780556949138167,0.5413362873868663,0.09845832681893647,0.10594821640386726,0.270254900277188,0.5809411465382122,0.39707070444015025,0.42882941625794757,0.2506969057063831,0.4685679706010896,0.23953082814523266,0.1398917046712468,-0.21089523267394877,0.5717202921718141,1.0,0.1445621401122081,0.4488743556485904,0.37843720568109124,0.6033535893120774,0.28366141870791695,0.08667647853422401,0.5822573994983375,0.29343186455218484,0.4441262966307834,0.29094351368550986
0.31294613780416913,0.26046632486626986,0.35708392181265763,0.30846761971161735,0.006919683841175881,-0.06231207372545927,-0.00611452063180197,0.22716836256932052,0.34985828772051847,0.13942948233015515,0.14919020006406541,0.28808821327083367,0.30271479196204926,0.26207895059476294,-0.009674739732748584,0.13296028741882202,0.25734627581141184,0.32629692835454016,0.2934909156962516,0.20565322603272804,0.3601729179482101,0.021048521190963645,0.3036016185014794,0.20923065264895838,0.3424756935687161,0.230211118746575,0.16307578445628393,-0.1260910380742959,0.10617206274197989,0.19243493971463607,0.29930662236894806,0.28147651563429493,0.24844872018614156,0.24866423993677148,0.28192034050697673,0.019651594448315084,0.06864059074658736,-0.03532242654826128,0.24794114738235642,0.1445621401122081,1.0,-0.13933010863914874,0.2142904818119484,0.3220290065757926,0.23528522285591552,-0.06775024026957065,0.3980573905688504,0.23137019737744025,0.1452310766543717,0.18683764792836044
0.49284296761999324,0.1919434853349871,0.3445039263666618,0.17046258042433862,0.39184417778286074,0.2397501280213599,0.21530871448627184,0.47998905729208396,0.2932368413528716,0.15248632360176292,0.09466749018198542,0.3602900507865695,0.1625632952808378,0.25563089644473197,0.28064487103157276,0.4100066994237356,0.5376331893071962,0.49019907123307405,0.46868847757818166,0.3087777611108206,0.29189266718000534,0.2046744949508679,0.12167577150721448,0.4485534008987435,0.1524200327738787,-0.011775250507165547,0.4484326463525862,0.027523698380216437,0.1780262179207609,0.16733708296962868,0.38752157825558026,0.16475957311079714,0.34194152320926957,0.3073201825076186,0.2988568103419348,0.06994925650645027,0.1979926042592208,0.02158373689695013,0.23924512661512887,0.4488743556485904,-0.13933010863914874,1.0,0.35106760432813716,0.36047863637111344,0.39414345966088193,0.09055885679906873,0.3174541490134343,0.2463181483626037,0.23105754716459637,0.36213260022009885
0.7058910739470163,0.6046936075927186,0.5637692763005631,0.3626730263081257,0.2800801395910045,0.26666351889866957,0.3256563728296227,0.46664426483972393,0.5929294190112944,0.3652448165972135,0.10675522617191312,0.591318542648846,0.2783752124078964,0.36167204324546676,0.24295400439625206,0.4119316927829885,0.6083234989052824,0.28308802706327973,0.4481154131783943,0.26475149988898333,0.2561743166192857,-0.02655196061492276,0.47359143199075365,0.3405064672874302,0.5236780651473221,0.31859396793393724,0.38408667888784204,-0.004482556564829966,0.15072012879536426,0.2672626925078597,0.3909056591682362,0.40087068377697704,0.5204480304734077,0.4401437325378961,0.611758998655045,0.1521866101214999,0.2667802813905565,-0.3244561658293344,0.2176321493465372,0.37843720568109124,0.2142904818119484,0.35106760432813716,1.0,0.5839558082008798,0.3722731399820934,0.29568490417878446,0.46185814516427276,0.5925345846497825,0.5235239201307386,0.5006443844124059
0.6197522771946046,0.7037712621906581,0.7872217986522517,0.5233025558845331,0.3672458297596452,0.4703599934192072,0.3580113976959985,0.5100802446620052,0.5661007470698017,0.4967947008220278,0.00502420510373963,0.6502765104738653,0.2950503495488936,0.6008618042403598,0.09904846552074233,0.3667166906693073,0.5525971734587459,0.2573361279877001,0.5212851216089129,0.43422316350222695,0.1836306492842065,-0.029437109794218062,0.7010500040914212,0.4826903070242066,0.5031149284528904,0.4787188326913549,0.3696306894456388,-0.05045007960010264,0.0328858575239581,0.3783098760959528,0.6305931016570068,0.6406107333466143,0.3677361593667828,0.24081386198104165,0.8044096875691672,0.4132416601157594,0.372851069153361,-0.4993314651142544,0.46306065047531186,0.6033535893120774,0.3220290065757926,0.36047863637111344,0.5839558082008798,1.0,0.18580774233692451,0.34826201437936666,0.592139716504793,0.491871688764973,0.6074262170648558,0.4865826929263423
0.5049061270972235,0.18845112305399575,0.32155224165797497,0.21592578033634663,0.4145360290333231,-0.00013621000173396407,0.04123044789727033,0.4953553261961822,0.3240460306246775,0.18995784558530515,0.16581351720230375,0.3221654838184039,0.34128199334325615,0.3037328698305811,0.337046233784847,0.21217114883937044,0.4339076850400438,0.6151508426075557,0.3539221041053507,0.4392702229818317,0.5089429487306728,0.19625366705116906,0.20398238638769478,0.4250287651578024,0.1772463924067336,-0.008789723537187363,0.3810781669247503,0.0608008746323735,0.35152264418182344,0.2211201904868922,0.09184038066385472,0.09228489133911745,0.5116011659993387,0.5474912348808799,0.19561661978554268,-0.16897485605488902,0.18109535773111504,0.2894237080166314,0.27001987430776003,0.28366141870791695,0.23528522285591552,0.39414345966088193,0.3722731399820934,0.18580774233692451,1.0,0.27238959359825826,0.1187904675339997,0.4617945150713182,0.07924323601009207,0.41764906284043507
0.21516664371386587,0.5578227255832623,0.4810588936685996,0.059503478031276306,0.05452518698628458,0.3469326153120304,0.5713713567257256,0.13130466649752323,0.38852226173152277,0.45402156162655277,0.2284490940411914,0.5398159860697528,0.10388142566314845,0.4265730298937332,0.1664931813275535,-0.18021924897982025,-0.0004924386422287266,0.1328413128409502,-0.06688922693571484,0.005624839498894451,0.2398844329611554,0.0545579171671242,0.4630683823795631,-0.02070210941656582,0.16989103648839335,0.30663943741465133,-0.026642550519456017,0.23122833590280317,0.27406390049098717,0.37869237686980284,-0.07913089494676272,0.24322901648867706,0.14431236554386206,0.2217319395437513,0.5030176782856969,0.23229092263484152,0.6000767564469983,-0.11041567236939816,-0.03517520903848003,0.08667647853422401,-0.06775024026957065,0.09055885679906873,0.29568490417878446,0.34826201437936666,0.27238959359825826,1.0,-0.08610681319045747,0.6103129452845573,0.4087879146108089,0.5979736199811975
0.5819630820017693,0.4089948899465844,0.490796771764181,0.5429838152819841,0.3353869636271052,0.1888377917086752,0.13389653891213693,0.624777469984792,0.38956653727004936,0.24191243535541698,-0.05173882286271474,0.4451550403168584,0.3521494023190767,0.36613263105780247,0.2123094922532632,0.3565755264049893,0.5531809886210399,0.2451110255048253,0.6147489445963695,0.5268845669137278,-0.001295895555576943,-0.13216852073931085,0.32144748439241083,0.5179757379519125,0.4804017201804265,0.21592050299494034,0.3601866970042561,-0.27318115781564256,0.008270304148086367,0.12338473684147704,0.5018986048069652,0.3862798752334251,0.3293234727378507,0.27445167975060486,0.42325828527439646,0.26874481209456186,0.1737869405545289,-0.3968877506585571,0.4338213848844423,0.5822573994983375,0.3980573905688504,0.3174541490134343,0.46185814516427276,0.592139716504793,0.1187904675339997,-0.08610681319045747,1.0,0.30159609706354357,0.39152832834285867,0.012895399435118417
0.6458606069914223,0.6151054506307575,0.7219602835478734,0.30966804672046905,0.303787265294898,0.23428232984725314,0.4197882624134871,0.5886691596834649,0.6120935052500315,0.4366488291161085,0.24428803463319518,0.7367069564582291,0.22182174113045905,0.3936492645699456,0.4098803439298589,0.017835036809549967,0.426654395175827,0.3677268699727666,0.3360488473215735,0.2912189029770311,0.46487160951514334,0.2696507127382403,0.397075752696481,0.3440029550946104,0.5243405159914891,0.3614117494782758,0.39142024649989415,-0.043163280671537144,0.31212019613084235,0.5847864484106664,0.148313141162854,0.2857665970814908,0.42987731615240254,0.5777085992872423,0.7128190204231541,0.12513222805624072,0.5357081734468804,-0.08777719395189086,0.3164048702927234,0.29343186455218484,0.23137019737744025,0.2463181483626037,0.5925345846497825,0.491871688764973,0.4617945150713182,0.6103129452845573,0.30159609706354357,1.0,0.4413877943543328,0.6766916641585308
0.49318880312789676,0.7037426495330541,0.5736123934179458,0.1927343245938565,0.09757798377002715,0.4532596490024673,0.6232705830033892,0.3147313933971392,0.3820098273634401,0.5844659488399594,0.21711433058514157,0.5681135231928587,0.24443059804573808,0.3866700456416041,-0.08337296911101519,0.29664055562669156,0.3346944543400264,0.1330482051051315,0.202093601152166,0.05714227770309828,0.028662648312088097,-0.24593421270366694,0.5770094442719187,0.11837446113343313,0.39151850965324414,0.44019666818214076,0.15566964596946473,0.22088811258357605,0.3145078131783383,0.36763207991724806,0.36703356908400975,0.3274904221658022,0.19644187071015967,0.06415412787213089,0.6433510205619087,0.3535591708530809,0.4025814374652257,-0.4697858530020542,0.20871214201468866,0.4441262966307834,0.1452310766543717,0.23105754716459637,0.5235239201307386,0.6074262170648558,0.07924323601009207,0.4087879146108089,0.39152832834285867,0.4413877943543328,1.0,0.5605388109658536
0.5534674533400153,0.5945029422324801,0.6099945203290396,0.16084275004171675,0.10554241282578472,0.40943182153790286,0.5192100864673043,0.24539119275037505,0.5244295499023233,0.5366022514314214,0.38799916488734526,0.602921347391988,0.21564193568163012,0.476707697258879,0.14807607534711534,0.05453639362312068,0.39925889923370195,0.40144824583129785,0.28692801957058855,0.12092183494637317,0.5488683852199736,0.2989620041079732,0.4655022044881548,0.3052176005059195,0.30649298943196546,0.3623146581429589,0.4160275990771946,0.35989908321782293,0.35958623583807336,0.5713399444112206,0.26919700495778615,0.2579059768730629,0.4934854370364635,0.32033418307694145,0.7214401134097961,0.1784071193511602,0.46933224716032595,0.05718246791210655,0.24900943633197337,0.29094351368550986,0.18683764792836044,0.36213260022009885,0.5006443844124059,0.4865826929263423,0.41764906284043507,0.5979736199811975,0.012895399435118417,0.6766916641585308,0.5605388109658536,1.0
