ARE,ARG,AUS,AUT,BEL,BGD,BRA,CAN,CHE,CHL,CHN,COL,CZE,DEU,DNK,EGY,ESP,FIN,FRA,GBR,HKG,IDN,IND,IRL,IRN,ISR,ITA,JPN,KOR,MEX,MYS,NGA,NLD,NOR,NZL,PAK,PER,PHL,POL,PRT,ROU,RUS,SAU,SGP,SWE,THA,TUR,USA,VNM,ZAF
-0.054093604034340076,-0.2280720406040343,0.041558740193841856,-0.22148288926578732,-0.033653500048147884,-0.02487889428794439,0.44234268047091324,-0.019161545715327532,-0.027215425277649256,-0.29548335460146286,1.0,-0.11780027866069663,-0.1471105843628212,-0.2419189233397045,0.009681533294242546,0.04481874304876473,-0.5917370996178469,-0.16439847431506172,-0.12024080340695706,-0.12784101852838903,0.5006782283904955,0.011343013637441413,-0.1960257856392718,-0.10362307850217979,0.5315176385111202,0.38070005875094437,0.15010884464329882,0.5659263006844806,0.4435850113299855,-0.05562544896820799,0.037772334713615026,0.26175665894044486,-0.13566786541090106,-0.41689112346867824,-0.047448124216779713,-0.11614699661137028,-0.023694443405394994,-0.06489991173218186,-0.15313362419480725,-0.4657852729789204,0.16306971331174178,0.1560957830856658,-0.04148224142759358,0.0564626623806655,-0.08762900115281343,-0.17293438845669193,-0.13637174722631304,-0.007901414098177443,0.26900769541778824,-0.07858097873495923
0.49931340440376104,0.8137906264812136,0.3400405494495242,0.40892428698857686,0.4054519376174573,0.5700869892861965,0.1869214056699831,0.29160936281236194,0.6256248351168552,0.5221384492545464,-0.11780027866069663,1.0,0.0335033621872566,0.5202010042543245,0.14097172672017427,0.5003414078079411,0.16739916588725423,0.05031603058050628,0.24462805525266632,0.29893806136663353,0.04937706862336168,0.5033898079057373,0.44023175290467853,-0.0013390212809700343,-0.0419581488206124,-0.0433680423177194,0.14325827264641156,-0.02590301192433963,0.06398081932055157,0.7476094627667351,0.18144361630997596,0.0685422029486167,0.3353415324445826,0.20956410818297683,0.1374885634917966,0.05074179617843009,0.6998433910142021,0.18065518486713433,0.28718536862434524,0.3017878581589042,-0.160166121882526,0.5817327443760146,0.5876269956424558,0.6003894795874015,0.41186007147101916,-0.08483540711375265,0.09759957470559523,0.1119445310233713,0.0775579307403948,0.44522682070678665
-0.014922929360314752,-0.05363911448455956,0.20832396653422525,0.4881606247490226,0.16224162574211776,-0.08433006785549682,-0.3047406022282311,0.07965230592176992,0.3481551376256077,0.03927573860873412,-0.1471105843628212,0.0335033621872566,1.0,0.337599175676521,-0.024258473584839537,-0.13871392746621874,0.39418585200659384,0.5784948354477378,0.12117881124137603,0.0886480098945576,-0.1814130576039378,-0.11916413115322654,-0.16487642615996884,0.004607747887699728,-0.22893359179699801,-0.09609903031965944,-0.057378540146814865,-0.2821575229219128,-0.211485569394889,0.008066378030028753,-0.024052672346612947,-0.02701011920109782,0.3557364445049671,0.436021626670008,0.08531708905704376,-0.11345966701129453,-0.11777002000867254,0.08301073625612748,0.5258715005226696,0.27105664914758054,0.35149618776928476,0.34380954652213336,-0.05110069455087403,-0.03661265613313582,0.385930648962888,0.21207536292198007,0.15791023620800915,-0.009463563983119755,0.006414405866819286,0.19833679413472768
0.44466269371815287,0.5047676232465943,0.25084550227756164,0.5992640869595169,0.4066888858736636,0.3266393664775862,0.08167976977627653,0.6084074292438509,0.46561467181433375,0.513544790225516,-0.2419189233397045,0.5202010042543245,0.337599175676521,1.0,0.23948452519013158,0.09675093496916153,0.3669676589946895,0.31548409848290604,0.46718643667476656,0.5396308133375677,-0.12068550850934781,0.3673318285181115,0.6127327813543353,0.20959000188237406,-0.1567406823737989,0.09121453225165317,0.428339667824731,-0.20832098473400806,0.10527017742472237,0.6716937981960415,0.2719565281199575,-0.11332194597435132,0.6828943484438499,0.5194537726571398,0.16904800749583912,0.08387254210422654,0.48957239606439235,0.3208950425501003,0.39336632704989466,0.4912432440572877,0.12606968193502419,0.43636427820150975,0.4971430164419181,0.3679874412019469,0.49794253169632197,0.1308496394717739,0.33907377233917474,0.47929810588832156,-0.019451188043381803,0.5102018128828644
0.08412329434711065,0.003497279405051339,-0.08423535773143578,0.16506381439986514,0.1373807922400445,0.07802412410210934,0.32802254402414366,0.09988303680822318,0.29561523832886505,0.07836422994595363,0.009681533294242546,0.14097172672017427,-0.024258473584839537,0.23948452519013158,1.0,0.15155032682637345,-0.15979991954418749,-0.09844908325090648,0.154868300359635,0.2579050978909894,0.23593206515234028,0.12723804763161156,0.18517304710225072,0.2252536817412294,0.12618723253123473,0.3859529799427118,0.19976651488598976,0.15195150275367927,0.22850110708061797,0.23236024895101642,0.08461836373313089,0.16199929407590377,0.10275004092345368,0.08037806653078115,-0.11633550004696216,-0.09073627461914392,0.07187468244754561,0.07384659479219995,0.13177613574475,-0.0926654095359465,0.24105262539374459,0.1785722412557497,0.1501178830859784,0.261455634475965,0.23271926976941568,-0.04734785838092436,0.09582700578999831,0.05318799357661401,0.3509720980047287,0.18311080689981368
0.4517353428145709,0.4002588315631726,0.1055466332814599,0.17960377108334558,0.0691028615981063,0.30179699659433973,0.304246240521189,-0.02311974620744422,0.36472229961349645,0.2611263678084123,0.04481874304876473,0.5003414078079411,-0.13871392746621874,0.09675093496916153,0.15155032682637345,1.0,-0.07466612914026569,-0.06883330673766064,-0.0019234394092674557,0.01408061164815379,0.13903281396121583,0.20314091323351996,0.09275608962947544,-0.04818081692878668,0.31889426940509685,0.11190250756547343,-0.061503964719633764,0.12889224278865516,0.04601359375356513,0.3407297626277853,-0.07831184367826856,0.3717091676772678,-0.027005114762363253,-0.06172578182469861,-0.01760489517490437,-0.08941903034416877,0.3913216420622617,-0.17354532653031615,0.11811793304123853,0.10914725288992427,-0.1039459116289868,0.3905083989833299,0.7001028011713053,0.3596139554210622,0.0983111225664471,-0.01251714965077406,-0.0674085314398698,-0.15859323897766678,0.25653459508866305,0.21411433161392532
0.060820997777054187,0.2745762160265922,0.009323924718427907,0.41060432349023585,0.08844548931151625,-0.023470856175310625,-0.7062652549633621,-0.010404787477298375,0.19314260792186994,0.33736386936973506,-0.5917370996178469,0.16739916588725423,0.39418585200659384,0.3669676589946895,-0.15979991954418749,-0.07466612914026569,1.0,0.43469908804375806,0.14329894743003216,0.05629151022033802,-0.700124135254605,0.08701474140735987,0.08898538237446298,-0.032681489666709376,-0.6444874079929199,-0.5981856250583282,-0.2233546340588525,-0.8910386537687776,-0.7254965289213527,0.0631512627375316,0.06843316421730519,-0.17702945996832445,0.2880774014875882,0.644610710669577,-0.005285479442371719,0.005528163217188432,0.052367014317570904,0.09169342108051617,0.22676416406075006,0.7282290951625122,-0.23983127891343228,-0.10182870404044236,0.049988931932069276,-0.07247695124038586,0.2851259598958429,0.5831289421223668,0.04590058853452067,-0.0026225136394682613,-0.044765893123618186,0.1067173982385464
-0.0013071825617184322,0.012678943185964072,0.11372120445598306,0.5124854600011673,0.10471033113790999,-0.09967981737447293,-0.30649964243072597,0.20088512024048466,0.2963592487229193,0.10603728624510547,-0.16439847431506172,0.05031603058050628,0.5784948354477378,0.31548409848290604,-0.09844908325090648,-0.06883330673766064,0.43469908804375806,1.0,0.17905938425573636,0.1266872128918455,-0.35240584216566206,-0.06754267063503278,-0.07648270784514945,0.059451947695468334,-0.24304152395672962,-0.1530898479037456,-0.15839579566640893,-0.4072739556044685,-0.3003063512535808,0.026462743104461593,0.1515037362613097,0.011993247999868372,0.4392020626071178,0.5943649349242597,0.07238669656071801,-0.20291513946380796,-0.03161736487944928,0.05540090660474203,0.42282770239168643,0.2499572959891191,0.17087151780189078,0.25848076558618777,0.03670614465774014,-0.09011552040196154,0.47704812327399926,0.24635635012192428,0.035280380910909154,0.1666923256100504,0.033834171102565265,0.13762525867393172
0.2680489256513011,0.25947070563087904,0.24628053054042978,0.3010012015721076,0.5608091084477068,0.0604639684714471,0.10840796205887412,0.4107061788586083,0.21861383091817413,0.12680736450805458,-0.12024080340695706,0.24462805525266632,0.12117881124137603,0.46718643667476656,0.154868300359635,-0.0019234394092674557,0.14329894743003216,0.17905938425573636,1.0,0.4914518957071878,-0.05219124952258396,0.4407048367287835,0.3941704684426713,0.26623314638934903,-0.2078836950229346,0.2263330884554515,0.5203231210203458,-0.032865278017521614,0.1028564645781035,0.41816119093078785,0.3461420934583714,-0.20319416301469886,0.5559109022094428,0.2423679462197964,0.3173199965113202,0.021246732552325297,0.20834348969387526,0.530505005032164,0.26531774808224007,0.3099532546316441,0.03216435363358066,0.2767307426191967,0.2754899257399512,0.13933036113523267,0.17953889138784973,0.015293628374677778,0.3093924779984314,0.5660311335420164,-0.04665304328121778,0.12187034209431188
0.3595165453561123,0.31251303391689583,0.0937409926380341,0.37744681249037004,0.42554323430658014,0.16033974914934976,0.14287270346038058,0.49565606213656216,0.22250635984277783,0.2732230815595468,-0.12784101852838903,0.29893806136663353,0.0886480098945576,0.5396308133375677,0.2579050978909894,0.01408061164815379,0.05629151022033802,0.1266872128918455,0.4914518957071878,1.0,0.07789116891534287,0.39501481999130816,0.5985325801814885,0.38917315928620694,-0.07425055168473912,0.3451631972962225,0.5534291095233465,-0.018830805508168937,0.18209669594997344,0.529803445968464,0.36595118245160274,-0.13221431628229205,0.4998201744370849,0.30222893025262,0.19898174800612306,-0.004340142745708382,0.2753530231497785,0.4260652745467657,0.15163003312868617,0.28369547589727506,0.031873359448057734,0.253818341132551,0.3856995224930237,0.3194326475930564,0.3687130120326906,-0.04758924251024359,0.2856832489941236,0.5714683934881012,-0.08900283872150966,0.3844169876429432
0.011043394818360874,-0.043765732794159164,0.05443730066253074,-0.2810392085253012,0.08658420100386713,0.14625465001853638,0.6229285954635453,-0.028889375903029164,0.04751399918570715,-0.2169536929075424,0.5006782283904955,0.04937706862336168,-0.1814130576039378,-0.12068550850934781,0.23593206515234028,0.13903281396121583,-0.700124135254605,-0.35240584216566206,-0.05219124952258396,0.07789116891534287,1.0,0.14798785990340615,-0.04375627112395883,0.024256179569774657,0.5145227492845484,0.4231859462240891,0.2559473762131819,0.7276376575616291,0.6334864588028178,0.15735088645377227,0.022235612482213465,0.2085904895058437,-0.16763706135475448,-0.49922943174666906,0.06828476682543662,-0.12624676684493655,0.0976354839787721,-0.03075581373272189,-0.028467917421134723,-0.43618735899112027,0.16752460176803666,0.21497692323297224,0.056748952769140285,0.2741908746525416,-0.1256842942028751,-0.39287275462630494,-0.06669258856002942,-0.012549954864076394,0.18308423563186485,0.09263160347809136
0.24315870443516532,0.6654276497913659,0.13640181152937247,0.14846421295114706,0.4447773631585029,0.15488094304877859,0.15297580704630864,0.21159478869139728,0.2091354198051299,0.2253786553249466,0.011343013637441413,0.5033898079057373,-0.11916413115322654,0.3673318285181115,0.12723804763161156,0.20314091323351996,0.08701474140735987,-0.06754267063503278,0.4407048367287835,0.39501481999130816,0.14798785990340615,1.0,0.5027842822134017,0.2802970785103289,-0.17386515412790346,0.05389050141263199,0.41945443845788466,-0.02530279127909715,0.16277449462509452,0.7222457294733257,0.454616375545257,-0.20043911407748183,0.22703747937129623,0.16455641066580554,0.29729970787669524,-0.15879931296275726,0.4170537959101027,0.5402636785381849,-0.08526762956780605,0.27741633943703237,-0.3699990443201612,0.32235180746388625,0.40798562114429715,0.40767910591178663,0.15331440682084393,0.12960620428686248,0.26778381507729043,0.466996530997112,0.14122849080550656,0.22509709469105685
0.4994335637180096,0.5485996029614824,0.06278712753965295,0.21939006574569428,0.24347440647933022,0.4000929423338907,0.10039078375877117,0.5800894264815906,0.20291452867335844,0.39363201951671734,-0.1960257856392718,0.44023175290467853,-0.16487642615996884,0.6127327813543353,0.18517304710225072,0.09275608962947544,0.08898538237446298,-0.07648270784514945,0.3941704684426713,0.5985325801814885,-0.04375627112395883,0.5027842822134017,1.0,0.28852113789695955,-0.17617035495687497,0.10807331164949496,0.587663876767368,-0.0337437666852593,0.29682681265857025,0.6728988462577852,0.2510159255181663,-0.4076033150328928,0.4046639248352208,0.2543486174445076,0.17405081050505244,0.23768036791948594,0.4991952736110293,0.4194653294662227,-0.07932493614567108,0.33181186980768984,-0.22702512942552264,0.08388696683572813,0.47195542525896195,0.33324518156355104,0.2225228797522108,-0.12976327078019234,0.24783517341281658,0.6017930569689364,-0.273214323672603,0.28252613255855263
0.1453142084317544,0.09579774127933254,-0.19835103592620779,0.1251792702354155,0.2763950654907041,-0.04902142423300574,0.1520425955618707,0.18390181388644145,0.06066201392613742,0.05821522151855803,-0.10362307850217979,-0.0013390212809700343,0.004607747887699728,0.20959000188237406,0.2252536817412294,-0.04818081692878668,-0.032681489666709376,0.059451947695468334,0.26623314638934903,0.38917315928620694,0.024256179569774657,0.2802970785103289,0.28852113789695955,1.0,0.011687315023703852,0.26848199772949133,0.42666419866138044,0.06821871385744326,0.21160654732517492,0.18886527476564416,0.1686024558059632,-0.17759324550892439,0.15223404298381746,0.13097160905265087,0.3104154788441579,-0.0334084565301609,-0.060703979042730206,0.2933937575062737,-0.018247288176024744,0.16210471404936616,-0.049870126580144836,0.0008981369006282637,0.11638127136088044,-0.05313638141515037,0.04729517119435516,-0.0010262454451978003,0.29067988853954496,0.32222371677648715,0.0031103030405395964,-0.01964475516915328
0.16480639442136938,-0.26118408739147414,-0.02836547481569707,-0.11960145701696749,-0.09386424782717089,0.17846439773165906,0.5867467725535762,-0.05055527599341086,0.05888147516234556,-0.20881619129058018,0.5315176385111202,-0.0419581488206124,-0.22893359179699801,-0.1567406823737989,0.12618723253123473,0.31889426940509685,-0.6444874079929199,-0.24304152395672962,-0.2078836950229346,-0.07425055168473912,0.5145227492845484,-0.17386515412790346,-0.17617035495687497,0.011687315023703852,1.0,0.5770953996847127,0.09126006223400411,0.6484764601234946,0.49978772193265203,-0.04033948459236509,-0.03574603904443579,0.5518464098516817,-0.12250124718641608,-0.40362397716565623,-0.07887674059216258,0.0648135364008913,0.0437089998505862,-0.24821158620649927,-0.05018723264689648,-0.4434665413440535,0.27547668686627563,0.21694210798789076,0.20818123096158658,0.138778382583194,-0.20594992517668387,-0.14907669031298104,-0.17411836786699592,-0.16833434752135198,0.32339287764257946,-0.0168412126632598
0.15098276893677537,-0.21990444453262772,0.005136710924578703,0.05977889665587607,0.2139685248508331,-0.007033552456616455,0.606999070911453,0.18451804517574086,0.032636053632009936,-0.057408993533783974,0.38070005875094437,-0.0433680423177194,-0.09609903031965944,0.09121453225165317,0.3859529799427118,0.11190250756547343,-0.5981856250583282,-0.1530898479037456,0.2263330884554515,0.3451631972962225,0.4231859462240891,0.05389050141263199,0.10807331164949496,0.26848199772949133,0.5770953996847127,1.0,0.4026323751359283,0.5267704410868954,0.49074705032490706,0.14215621760539593,0.16510124584892877,0.29287276130663725,0.09839730663805135,-0.2547716176598659,0.029036056006434177,-0.059373983458233276,0.001316715689475492,0.10310330196380578,0.03709507958867279,-0.320400684723334,0.34448258230235657,0.2473808092033242,0.20996133650015064,0.12587429884913925,-0.00018315096479200609,-0.21879137933606851,0.2074735628709894,0.20876315008911173,0.20427879541947394,0.10158786035170678
0.25089673470174456,0.19681080351846778,0.11414468368191327,0.062217978581871745,0.48344198420862866,0.06818380946177793,0.4094888155062326,0.4893665536534838,0.09318209864209637,0.06612320446369106,0.15010884464329882,0.14325827264641156,-0.057378540146814865,0.428339667824731,0.19976651488598976,-0.061503964719633764,-0.2233546340588525,-0.15839579566640893,0.5203231210203458,0.5534291095233465,0.2559473762131819,0.41945443845788466,0.587663876767368,0.42666419866138044,0.09126006223400411,0.4026323751359283,1.0,0.37856443874906803,0.572127866838613,0.4997904899220241,0.15175868516544663,-0.3414833118990134,0.3442014054110835,-0.034763336688853126,0.4338245916848127,0.04101921865784044,0.19829656133907253,0.4204707711362103,-0.06518570754032366,0.17754375432643893,0.017048921215575427,0.1357903251169846,0.20712537637952486,0.1997236584617224,0.06529490653828836,-0.1755130371661935,0.2867988908599284,0.6335272906410354,-0.18886261229052856,0.1302496880276592
0.019278707230286206,-0.15023931076862268,0.15787845187768224,-0.3851564487025331,0.10695163222780867,0.12614391138445485,0.7732271582304183,0.019108253659607,-0.06753610063848668,-0.278282350949811,0.5659263006844806,-0.02590301192433963,-0.2821575229219128,-0.20832098473400806,0.15195150275367927,0.12889224278865516,-0.8910386537687776,-0.4072739556044685,-0.032865278017521614,-0.018830805508168937,0.7276376575616291,-0.02530279127909715,-0.0337437666852593,0.06821871385744326,0.6484764601234946,0.5267704410868954,0.37856443874906803,1.0,0.8467705535043706,0.037330864594122465,-0.08416199358059032,0.07514106522812941,-0.19377200346726825,-0.6409284006758713,0.20822798986846344,0.04531205730768149,0.03854197843538275,-0.06467065555055268,-0.04665891999903461,-0.5828555428231336,0.31762524770851097,0.18663481001763466,-0.013718804504133824,0.17031564422194911,-0.2759033380472586,-0.5914967698038025,0.07912607030200274,-0.013408613841877,-0.03663760634544968,-0.08611782320759635
0.16175924423975385,0.0069728332137718885,0.1711555063848943,-0.2242379087210137,0.21893583129088973,0.22150213714025196,0.722016346555688,0.2913900513765304,-0.012452082386070392,-0.17159026227920024,0.4435850113299855,0.06398081932055157,-0.211485569394889,0.10527017742472237,0.22850110708061797,0.04601359375356513,-0.7254965289213527,-0.3003063512535808,0.1028564645781035,0.18209669594997344,0.6334864588028178,0.16277449462509452,0.29682681265857025,0.21160654732517492,0.49978772193265203,0.49074705032490706,0.572127866838613,0.8467705535043706,1.0,0.26280803061001756,0.040046613090127726,-0.13719236373417992,0.06994656874691808,-0.4175422406403824,0.3623197693304019,0.11716393750203406,0.1765635595660526,0.1712260487064921,0.014122615161701692,-0.37287215789730915,0.3262492771662618,0.20193031344807302,0.09306030724329638,0.25286931371360755,-0.13922478664043236,-0.5045016049409502,0.23322331049491898,0.2926948630393018,-0.06811055852514449,-0.03376578762405635
